latitude,longitude
28.9855079650879,73.2600708007813
28.9855079650879,73.2600708007813
28.9855079650879,73.2600708007813
28.9855079650879,73.2600708007813
28.9855079650879,73.4432209879161
28.9855079650879,73.0769206136466
28.9855079650879,73.4432209879161
28.9855079650879,73.0769206136466
28.9855079650879,73.6263711750508
28.9855079650879,72.8937704265118
28.9855079650879,73.6263711750508
28.9855079650879,72.8937704265118
28.9855079650879,73.8095213621855
28.9855079650879,72.7106202393771
28.9855079650879,73.8095213621855
28.9855079650879,72.7106202393771
28.9855079650879,73.9926715493203
28.9855079650879,72.5274700522423
28.9855079650879,73.9926715493203
28.9855079650879,72.5274700522423
28.9855079650879,74.175821736455
28.9855079650879,72.3443198651076
28.9855079650879,74.175821736455
28.9855079650879,72.3443198651076
28.9855079650879,74.3589719235898
28.9855079650879,72.1611696779729
28.9855079650879,74.3589719235898
28.9855079650879,72.1611696779729
28.9855079650879,74.5421221107245
28.9855079650879,71.9780194908381
28.9855079650879,74.5421221107245
28.9855079650879,71.9780194908381
28.9855079650879,74.7252722978592
28.9855079650879,71.7948693037034
28.9855079650879,74.7252722978592
28.9855079650879,71.7948693037034
28.9855079650879,74.908422484994
28.9855079650879,71.6117191165686
28.9855079650879,74.908422484994
28.9855079650879,71.6117191165686
28.9855079650879,75.0915726721287
28.9855079650879,71.4285689294339
28.9855079650879,75.0915726721287
28.9855079650879,71.4285689294339
28.9855079650879,75.2747228592635
28.9855079650879,71.2454187422991
28.9855079650879,75.2747228592635
28.9855079650879,71.2454187422991
28.9855079650879,75.4578730463982
28.9855079650879,71.0622685551644
28.9855079650879,75.4578730463982
28.9855079650879,71.0622685551644
28.9855079650879,75.641023233533
28.9855079650879,70.8791183680297
28.9855079650879,75.641023233533
28.9855079650879,70.8791183680297
28.9855079650879,75.8241734206677
28.9855079650879,70.6959681808949
28.9855079650879,75.8241734206677
28.9855079650879,70.6959681808949
28.9855079650879,76.0073236078024
28.9855079650879,70.5128179937602
28.9855079650879,76.0073236078024
28.9855079650879,70.5128179937602
28.9855079650879,76.1904737949372
28.9855079650879,70.3296678066254
28.9855079650879,76.1904737949372
28.9855079650879,70.3296678066254
28.9855079650879,76.3736239820719
28.9855079650879,70.1465176194907
28.9855079650879,76.3736239820719
28.9855079650879,70.1465176194907
28.9855079650879,76.5567741692067
28.9855079650879,69.9633674323559
28.9855079650879,76.5567741692067
28.9855079650879,69.9633674323559
28.9855079650879,76.7399243563414
28.9855079650879,69.7802172452212
28.9855079650879,76.7399243563414
28.9855079650879,69.7802172452212
28.9855079650879,76.9230745434762
28.9855079650879,69.5970670580865
28.9855079650879,76.9230745434762
28.9855079650879,69.5970670580865
28.9855079650879,77.1062247306109
28.9855079650879,69.4139168709517
28.9855079650879,77.1062247306109
28.9855079650879,69.4139168709517
28.9855079650879,77.2893749177456
28.9855079650879,69.230766683817
28.9855079650879,77.2893749177456
28.9855079650879,69.230766683817
28.9855079650879,77.4725251048804
28.9855079650879,69.0476164966822
28.9855079650879,77.4725251048804
28.9855079650879,69.0476164966822
28.9855079650879,77.6556752920151
28.9855079650879,68.8644663095475
28.9855079650879,77.6556752920151
28.9855079650879,68.8644663095475
28.9855079650879,77.8388254791499
28.9855079650879,68.6813161224127
28.9855079650879,77.8388254791499
