latitude,longitude
-28.9855079650879,0
-28.9855079650879,0
-28.9855079650879,0
-28.9855079650879,0
-28.9855079650879,0.183150187134743
-28.9855079650879,-0.183150187134743
-28.9855079650879,0.183150187134743
-28.9855079650879,-0.183150187134743
-28.9855079650879,0.366300374269485
-28.9855079650879,-0.366300374269485
-28.9855079650879,0.366300374269485
-28.9855079650879,-0.366300374269485
-28.9855079650879,0.549450561404228
-28.9855079650879,-0.549450561404228
-28.9855079650879,0.549450561404228
-28.9855079650879,-0.549450561404228
-28.9855079650879,0.732600748538971
-28.9855079650879,-0.732600748538971
-28.9855079650879,0.732600748538971
-28.9855079650879,-0.732600748538971
-28.9855079650879,0.915750935673714
-28.9855079650879,-0.915750935673714
-28.9855079650879,0.915750935673714
-28.9855079650879,-0.915750935673714
-28.9855079650879,1.09890112280846
-28.9855079650879,-1.09890112280846
-28.9855079650879,1.09890112280846
-28.9855079650879,-1.09890112280846
-28.9855079650879,1.2820513099432
-28.9855079650879,-1.2820513099432
-28.9855079650879,1.2820513099432
-28.9855079650879,-1.2820513099432
-28.9855079650879,1.46520149707794
-28.9855079650879,-1.46520149707794
-28.9855079650879,1.46520149707794
-28.9855079650879,-1.46520149707794
-28.9855079650879,1.64835168421268
-28.9855079650879,-1.64835168421268
-28.9855079650879,1.64835168421268
-28.9855079650879,-1.64835168421268
-28.9855079650879,1.83150187134743
-28.9855079650879,-1.83150187134743
-28.9855079650879,1.83150187134743
-28.9855079650879,-1.83150187134743
-28.9855079650879,2.01465205848217
-28.9855079650879,-2.01465205848217
-28.9855079650879,2.01465205848217
-28.9855079650879,-2.01465205848217
-28.9855079650879,2.19780224561691
-28.9855079650879,-2.19780224561691
-28.9855079650879,2.19780224561691
-28.9855079650879,-2.19780224561691
-28.9855079650879,2.38095243275166
-28.9855079650879,-2.38095243275166
-28.9855079650879,2.38095243275166
-28.9855079650879,-2.38095243275166
-28.9855079650879,2.5641026198864
-28.9855079650879,-2.5641026198864
-28.9855079650879,2.5641026198864
-28.9855079650879,-2.5641026198864
-28.9855079650879,2.74725280702114
-28.9855079650879,-2.74725280702114
-28.9855079650879,2.74725280702114
-28.9855079650879,-2.74725280702114
-28.9855079650879,2.93040299415588
-28.9855079650879,-2.93040299415588
-28.9855079650879,2.93040299415588
-28.9855079650879,-2.93040299415588
-28.9855079650879,3.11355318129063
-28.9855079650879,-3.11355318129063
-28.9855079650879,3.11355318129063
-28.9855079650879,-3.11355318129063
-28.9855079650879,3.29670336842537
-28.9855079650879,-3.29670336842537
-28.9855079650879,3.29670336842537
-28.9855079650879,-3.29670336842537
-28.9855079650879,3.47985355556011
