latitude,longitude
0,-54.9450531005859
0,-54.9450531005859
0,-54.9450531005859
0,-54.9450531005859
0,-54.7619029134512
0,-55.1282032877206
0,-54.7619029134512
0,-55.1282032877206
0,-54.5787527263164
0,-55.3113534748554
0,-54.5787527263164
0,-55.3113534748554
0,-54.3956025391817
0,-55.4945036619901
0,-54.3956025391817
0,-55.4945036619901
0,-54.2124523520469
0,-55.6776538491249
0,-54.2124523520469
0,-55.6776538491249
0,-54.0293021649122
0,-55.8608040362596
0,-54.0293021649122
0,-55.8608040362596
0,-53.8461519777774
0,-56.0439542233944
0,-53.8461519777774
0,-56.0439542233944
0,-53.6630017906427
0,-56.2271044105291
0,-53.6630017906427
0,-56.2271044105291
0,-53.479851603508
0,-56.4102545976638
0,-53.479851603508
0,-56.4102545976638
0,-53.2967014163732
0,-56.5934047847986
0,-53.2967014163732
0,-56.5934047847986
0,-53.1135512292385
0,-56.7765549719333
0,-53.1135512292385
0,-56.7765549719333
0,-52.9304010421037
0,-56.9597051590681
0,-52.9304010421037
0,-56.9597051590681
0,-52.747250854969
0,-57.1428553462028
0,-52.747250854969
0,-57.1428553462028
0,-52.5641006678342
0,-57.3260055333376
0,-52.5641006678342
0,-57.3260055333376
0,-52.3809504806995
0,-57.5091557204723
0,-52.3809504806995
0,-57.5091557204723
0,-52.1978002935648
0,-57.692305907607
0,-52.1978002935648
0,-57.692305907607
0,-52.01465010643
0,-57.8754560947418
0,-52.01465010643
0,-57.8754560947418
0,-51.8314999192953
0,-58.0586062818765
0,-51.8314999192953
0,-58.0586062818765
0,-51.6483497321605
0,-58.2417564690113
0,-51.6483497321605
0,-58.2417564690113
0,-51.4651995450258
0,-58.424906656146
0,-51.4651995450258
0,-58.424906656146
0,-51.282049357891
0,-58.6080568432808
0,-51.282049357891
0,-58.6080568432808
0,-51.0988991707563
0,-58.7912070304155
0,-51.0988991707563
0,-58.7912070304155
0,-50.9157489836216
0,-58.9743572175502
0,-50.9157489836216
0,-58.9743572175502
0,-50.7325987964868
0,-59.157507404685
0,-50.7325987964868
0,-59.157507404685
0,-50.5494486093521
0,-59.3406575918197
0,-50.5494486093521
0,-59.3406575918197
0,-50.3662984222173
0,-59.5238077789545
0,-50.3662984222173
0,-59.5238077789545
0,-50.1831482350826
0,-59.7069579660892
0,-50.1831482350826
0,-59.7069579660892
0,-49.9999980479478
0,-59.890108153224
0,-49.9999980479478
0,-59.890108153224
0,-49.8168478608131
0,-60.0732583403587
0,-49.8168478608131
0,-60.0732583403587
0,-49.6336976736784
0,-60.2564085274934
0,-49.6336976736784
0,-60.2564085274934
0,-49.4505474865436
0,-60.4395587146282
0,-49.4505474865436
0,-60.4395587146282
0,-49.2673972994089
0,-60.6227089017629
0,-49.2673972994089
0,-60.6227089017629
0,-49.0842471122741
0,-60.8058590888977
0,-49.0842471122741
0,-60.8058590888977
0,-48.9010969251394
0,-60.9890092760324
0,-48.9010969251394
0,-60.9890092760324
0,-48.7179467380046
0,-61.1721594631672
0,-48.7179467380046
0,-61.1721594631672
0,-48.5347965508699
0,-61.3553096503019
0,-48.5347965508699
0,-61.3553096503019
0,-48.3516463637352
0,-61.5384598374366
0,-48.3516463637352
0,-61.5384598374366
0,-48.1684961766004
0,-61.7216100245714
0,-48.1684961766004
0,-61.7216100245714
0,-47.9853459894657
0,-61.9047602117061
0,-47.9853459894657
0,-61.9047602117061
0,-47.8021958023309
0,-62.0879103988409
0,-47.8021958023309
0,-62.0879103988409
0,-47.6190456151962
0,-62.2710605859756
0,-47.6190456151962
0,-62.2710605859756
0,-47.4358954280615
0,-62.4542107731104
0,-47.4358954280615
0,-62.4542107731104
0,-47.2527452409267
0,-62.6373609602451
0,-47.2527452409267
0,-62.6373609602451
0,-47.069595053792
0,-62.8205111473798
0,-47.069595053792
0,-62.8205111473798
0,-46.8864448666572
0,-63.0036613345146
0,-46.8864448666572
0,-63.0036613345146
0,-46.7032946795225
0,-63.1868115216493
0,-46.7032946795225
0,-63.1868115216493
0,-46.5201444923877
0,-63.3699617087841
0,-46.5201444923877
0,-63.3699617087841
0,-46.336994305253
0,-63.5531118959188
0,-46.336994305253
0,-63.5531118959188
0,-46.1538441181183
0,-63.7362620830536
0,-46.1538441181183
0,-63.7362620830536
0,-45.9706939309835
0,-63.9194122701883
0,-45.9706939309835
0,-63.9194122701883
0.144927531480789,-54.9450531005859
0.144927531480789,-54.9450531005859
-0.144927531480789,-54.9450531005859
-0.144927531480789,-54.9450531005859
0.144927531480789,-54.7619029134512
0.144927531480789,-55.1282032877206
-0.144927531480789,-54.7619029134512
-0.144927531480789,-55.1282032877206
0.144927531480789,-54.5787527263164
0.144927531480789,-55.3113534748554
-0.144927531480789,-54.5787527263164
-0.144927531480789,-55.3113534748554
0.144927531480789,-54.3956025391817
0.144927531480789,-55.4945036619901
-0.144927531480789,-54.3956025391817
-0.144927531480789,-55.4945036619901
0.144927531480789,-54.2124523520469
0.144927531480789,-55.6776538491249
-0.144927531480789,-54.2124523520469
-0.144927531480789,-55.6776538491249
0.144927531480789,-54.0293021649122
0.144927531480789,-55.8608040362596
-0.144927531480789,-54.0293021649122
-0.144927531480789,-55.8608040362596
0.144927531480789,-53.8461519777774
0.144927531480789,-56.0439542233944
-0.144927531480789,-53.8461519777774
-0.144927531480789,-56.0439542233944
0.144927531480789,-53.6630017906427
0.144927531480789,-56.2271044105291
-0.144927531480789,-53.6630017906427
-0.144927531480789,-56.2271044105291
0.144927531480789,-53.479851603508
0.144927531480789,-56.4102545976638
-0.144927531480789,-53.479851603508
-0.144927531480789,-56.4102545976638
0.144927531480789,-53.2967014163732
0.144927531480789,-56.5934047847986
-0.144927531480789,-53.2967014163732
-0.144927531480789,-56.5934047847986
0.144927531480789,-53.1135512292385
0.144927531480789,-56.7765549719333
-0.144927531480789,-53.1135512292385
-0.144927531480789,-56.7765549719333
0.144927531480789,-52.9304010421037
0.144927531480789,-56.9597051590681
-0.144927531480789,-52.9304010421037
-0.144927531480789,-56.9597051590681
0.144927531480789,-52.747250854969
0.144927531480789,-57.1428553462028
-0.144927531480789,-52.747250854969
-0.144927531480789,-57.1428553462028
0.144927531480789,-52.5641006678342
0.144927531480789,-57.3260055333376
-0.144927531480789,-52.5641006678342
-0.144927531480789,-57.3260055333376
0.144927531480789,-52.3809504806995
0.144927531480789,-57.5091557204723
-0.144927531480789,-52.3809504806995
-0.144927531480789,-57.5091557204723
0.144927531480789,-52.1978002935648
0.144927531480789,-57.692305907607
-0.144927531480789,-52.1978002935648
-0.144927531480789,-57.692305907607
0.144927531480789,-52.01465010643
0.144927531480789,-57.8754560947418
