latitude,longitude
0,-91.5750885009766
0,-91.5750885009766
0,-91.5750885009766
0,-91.5750885009766
0,-91.3919383138419
0,-91.7582386881113
0,-91.3919383138419
0,-91.7582386881113
0,-91.2087881267071
0,-91.9413888752461
0,-91.2087881267071
0,-91.9413888752461
0,-91.0256379395724
0,-92.1245390623808
0,-91.0256379395724
0,-92.1245390623808
0,-90.8424877524376
0,-92.3076892495156
0,-90.8424877524376
0,-92.3076892495156
0,-90.6593375653029
0,-92.4908394366503
0,-90.6593375653029
0,-92.4908394366503
0,-90.4761873781681
0,-92.6739896237851
0,-90.4761873781681
0,-92.6739896237851
0,-90.2930371910334
0,-92.8571398109198
0,-90.2930371910334
0,-92.8571398109198
0,-90.1098870038987
0,-93.0402899980545
0,-90.1098870038987
0,-93.0402899980545
0,-89.9267368167639
0,-93.2234401851893
0,-89.9267368167639
0,-93.2234401851893
0,-89.7435866296292
0,-93.406590372324
0,-89.7435866296292
0,-93.406590372324
0,-89.5604364424944
0,-93.5897405594588
0,-89.5604364424944
0,-93.5897405594588
0,-89.3772862553597
0,-93.7728907465935
0,-89.3772862553597
0,-93.7728907465935
0,-89.194136068225
0,-93.9560409337283
0,-89.194136068225
0,-93.9560409337283
0,-89.0109858810902
0,-94.139191120863
0,-89.0109858810902
0,-94.139191120863
0,-88.8278356939555
0,-94.3223413079977
0,-88.8278356939555
0,-94.3223413079977
0,-88.6446855068207
0,-94.5054914951325
0,-88.6446855068207
0,-94.5054914951325
0,-88.461535319686
0,-94.6886416822672
0,-88.461535319686
0,-94.6886416822672
0,-88.2783851325512
0,-94.871791869402
0,-88.2783851325512
0,-94.871791869402
0,-88.0952349454165
0,-95.0549420565367
0,-88.0952349454165
0,-95.0549420565367
0,-87.9120847582818
0,-95.2380922436715
0,-87.9120847582818
0,-95.2380922436715
0,-87.728934571147
0,-95.4212424308062
0,-87.728934571147
0,-95.4212424308062
0,-87.5457843840123
0,-95.6043926179409
0,-87.5457843840123
0,-95.6043926179409
0,-87.3626341968775
0,-95.7875428050757
0,-87.3626341968775
0,-95.7875428050757
0,-87.1794840097428
0,-95.9706929922104
0,-87.1794840097428
0,-95.9706929922104
0,-86.996333822608
0,-96.1538431793452
0,-86.996333822608
0,-96.1538431793452
0,-86.8131836354733
0,-96.3369933664799
0,-86.8131836354733
0,-96.3369933664799
0,-86.6300334483386
0,-96.5201435536147
0,-86.6300334483386
0,-96.5201435536147
0,-86.4468832612038
0,-96.7032937407494
0,-86.4468832612038
0,-96.7032937407494
0,-86.2637330740691
0,-96.8864439278841
0,-86.2637330740691
0,-96.8864439278841
0,-86.0805828869343
0,-97.0695941150189
0,-86.0805828869343
0,-97.0695941150189
0,-85.8974326997996
0,-97.2527443021536
0,-85.8974326997996
0,-97.2527443021536
0,-85.7142825126648
0,-97.4358944892884
0,-85.7142825126648
0,-97.4358944892884
0,-85.5311323255301
0,-97.6190446764231
0,-85.5311323255301
0,-97.6190446764231
0,-85.3479821383954
0,-97.8021948635579
0,-85.3479821383954
0,-97.8021948635579
0,-85.1648319512606
0,-97.9853450506926
0,-85.1648319512606
0,-97.9853450506926
0,-84.9816817641259
0,-98.1684952378273
0,-84.9816817641259
0,-98.1684952378273
0,-84.7985315769911
0,-98.3516454249621
0,-84.7985315769911
0,-98.3516454249621
0,-84.6153813898564
0,-98.5347956120968
0,-84.6153813898564
0,-98.5347956120968
0,-84.4322312027216
0,-98.7179457992316
0,-84.4322312027216
0,-98.7179457992316
0,-84.2490810155869
0,-98.9010959863663
0,-84.2490810155869
0,-98.9010959863663
0,-84.0659308284522
0,-99.0842461735011
0,-84.0659308284522
0,-99.0842461735011
0,-83.8827806413174
0,-99.2673963606358
0,-83.8827806413174
0,-99.2673963606358
0,-83.6996304541827
0,-99.4505465477705
0,-83.6996304541827
0,-99.4505465477705
0,-83.5164802670479
0,-99.6336967349053
0,-83.5164802670479
0,-99.6336967349053
0,-83.3333300799132
0,-99.81684692204
0,-83.3333300799132
0,-99.81684692204
0,-83.1501798927784
0,-99.9999971091748
0,-83.1501798927784
0,-99.9999971091748
0,-82.9670297056437
0,-100.18314729631
0,-82.9670297056437
0,-100.18314729631
0,-82.783879518509
0,-100.366297483444
0,-82.783879518509
0,-100.366297483444
0,-82.6007293313742
0,-100.549447670579
0,-82.6007293313742
0,-100.549447670579
0.144927531480789,-91.5750885009766
0.144927531480789,-91.5750885009766
-0.144927531480789,-91.5750885009766
-0.144927531480789,-91.5750885009766
0.144927531480789,-91.3919383138419
0.144927531480789,-91.7582386881113
-0.144927531480789,-91.3919383138419
-0.144927531480789,-91.7582386881113
0.144927531480789,-91.2087881267071
0.144927531480789,-91.9413888752461
-0.144927531480789,-91.2087881267071
-0.144927531480789,-91.9413888752461
0.144927531480789,-91.0256379395724
0.144927531480789,-92.1245390623808
-0.144927531480789,-91.0256379395724
-0.144927531480789,-92.1245390623808
0.144927531480789,-90.8424877524376
0.144927531480789,-92.3076892495156
-0.144927531480789,-90.8424877524376
-0.144927531480789,-92.3076892495156
0.144927531480789,-90.6593375653029
0.144927531480789,-92.4908394366503
-0.144927531480789,-90.6593375653029
-0.144927531480789,-92.4908394366503
0.144927531480789,-90.4761873781681
0.144927531480789,-92.6739896237851
-0.144927531480789,-90.4761873781681
-0.144927531480789,-92.6739896237851
0.144927531480789,-90.2930371910334
0.144927531480789,-92.8571398109198
-0.144927531480789,-90.2930371910334
-0.144927531480789,-92.8571398109198
0.144927531480789,-90.1098870038987
0.144927531480789,-93.0402899980545
-0.144927531480789,-90.1098870038987
-0.144927531480789,-93.0402899980545
0.144927531480789,-89.9267368167639
0.144927531480789,-93.2234401851893
-0.144927531480789,-89.9267368167639
-0.144927531480789,-93.2234401851893
0.144927531480789,-89.7435866296292
0.144927531480789,-93.406590372324
-0.144927531480789,-89.7435866296292
-0.144927531480789,-93.406590372324
0.144927531480789,-89.5604364424944
0.144927531480789,-93.5897405594588
-0.144927531480789,-89.5604364424944
-0.144927531480789,-93.5897405594588
0.144927531480789,-89.3772862553597
0.144927531480789,-93.7728907465935
-0.144927531480789,-89.3772862553597
-0.144927531480789,-93.7728907465935
0.144927531480789,-89.194136068225
0.144927531480789,-93.9560409337283
-0.144927531480789,-89.194136068225
-0.144927531480789,-93.9560409337283
0.144927531480789,-89.0109858810902
0.144927531480789,-94.139191120863
-0.144927531480789,-89.0109858810902
-0.144927531480789,-94.139191120863
0.144927531480789,-88.8278356939555
0.144927531480789,-94.3223413079977
-0.144927531480789,-88.8278356939555
-0.144927531480789,-94.3223413079977
0.144927531480789,-88.6446855068207
0.144927531480789,-94.5054914951325
-0.144927531480789,-88.6446855068207
-0.144927531480789,-94.5054914951325
0.144927531480789,-88.461535319686
0.144927531480789,-94.6886416822672
-0.144927531480789,-88.461535319686
-0.144927531480789,-94.6886416822672
0.144927531480789,-88.2783851325512
0.144927531480789,-94.871791869402
-0.144927531480789,-88.2783851325512
-0.144927531480789,-94.871791869402
0.144927531480789,-88.0952349454165
0.144927531480789,-95.0549420565367
-0.144927531480789,-88.0952349454165
-0.144927531480789,-95.0549420565367
0.144927531480789,-87.9120847582818
0.144927531480789,-95.2380922436715
-0.144927531480789,-87.9120847582818
-0.144927531480789,-95.2380922436715
0.144927531480789,-87.728934571147
0.144927531480789,-95.4212424308062
-0.144927531480789,-87.728934571147
-0.144927531480789,-95.4212424308062
0.144927531480789,-87.5457843840123
0.144927531480789,-95.6043926179409
-0.144927531480789,-87.5457843840123
-0.144927531480789,-95.6043926179409
0.144927531480789,-87.3626341968775
0.144927531480789,-95.7875428050757
-0.144927531480789,-87.3626341968775
-0.144927531480789,-95.7875428050757
0.144927531480789,-87.1794840097428
0.144927531480789,-95.9706929922104
-0.144927531480789,-87.1794840097428
-0.144927531480789,-95.9706929922104
0.144927531480789,-86.996333822608
0.144927531480789,-96.1538431793452
-0.144927531480789,-86.996333822608
-0.144927531480789,-96.1538431793452
0.144927531480789,-86.8131836354733
0.144927531480789,-96.3369933664799
-0.144927531480789,-86.8131836354733
-0.144927531480789,-96.3369933664799
0.144927531480789,-86.6300334483386
0.144927531480789,-96.5201435536147
-0.144927531480789,-86.6300334483386
-0.144927531480789,-96.5201435536147
0.144927531480789,-86.4468832612038
0.144927531480789,-96.7032937407494
-0.144927531480789,-86.4468832612038
-0.144927531480789,-96.7032937407494
0.144927531480789,-86.2637330740691
0.144927531480789,-96.8864439278841
-0.144927531480789,-86.2637330740691
-0.144927531480789,-96.8864439278841
0.144927531480789,-86.0805828869343
0.144927531480789,-97.0695941150189
-0.144927531480789,-86.0805828869343
-0.144927531480789,-97.0695941150189
0.144927531480789,-85.8974326997996
0.144927531480789,-97.2527443021536
-0.144927531480789,-85.8974326997996
-0.144927531480789,-97.2527443021536
0.144927531480789,-85.7142825126648
0.144927531480789,-97.4358944892884
-0.144927531480789,-85.7142825126648
-0.144927531480789,-97.4358944892884
0.144927531480789,-85.5311323255301
0.144927531480789,-97.6190446764231
-0.144927531480789,-85.5311323255301
-0.144927531480789,-97.6190446764231
0.144927531480789,-85.3479821383954
0.144927531480789,-97.8021948635579
-0.144927531480789,-85.3479821383954
-0.144927531480789,-97.8021948635579
0.144927531480789,-85.1648319512606
0.144927531480789,-97.9853450506926
-0.144927531480789,-85.1648319512606
-0.144927531480789,-97.9853450506926
0.144927531480789,-84.9816817641259
0.144927531480789,-98.1684952378273
-0.144927531480789,-84.9816817641259
-0.144927531480789,-98.1684952378273
0.144927531480789,-84.7985315769911
0.144927531480789,-98.3516454249621
-0.144927531480789,-84.7985315769911
-0.144927531480789,-98.3516454249621
0.144927531480789,-84.6153813898564
0.144927531480789,-98.5347956120968
-0.144927531480789,-84.6153813898564
-0.144927531480789,-98.5347956120968
0.144927531480789,-84.4322312027216
0.144927531480789,-98.7179457992316
-0.144927531480789,-84.4322312027216
-0.144927531480789,-98.7179457992316
0.144927531480789,-84.2490810155869
0.144927531480789,-98.9010959863663
-0.144927531480789,-84.2490810155869
-0.144927531480789,-98.9010959863663
0.144927531480789,-84.0659308284522
0.144927531480789,-99.0842461735011
-0.144927531480789,-84.0659308284522
-0.144927531480789,-99.0842461735011
0.144927531480789,-83.8827806413174
0.144927531480789,-99.2673963606358
-0.144927531480789,-83.8827806413174
-0.144927531480789,-99.2673963606358
0.144927531480789,-83.6996304541827
0.144927531480789,-99.4505465477705
-0.144927531480789,-83.6996304541827
-0.144927531480789,-99.4505465477705
0.144927531480789,-83.5164802670479
0.144927531480789,-99.6336967349053
-0.144927531480789,-83.5164802670479
-0.144927531480789,-99.6336967349053
0.144927531480789,-83.3333300799132
0.144927531480789,-99.81684692204
-0.144927531480789,-83.3333300799132
-0.144927531480789,-99.81684692204
0.144927531480789,-83.1501798927784
0.144927531480789,-99.9999971091748
-0.144927531480789,-83.1501798927784
-0.144927531480789,-99.9999971091748
0.144927531480789,-82.9670297056437
0.144927531480789,-100.18314729631
-0.144927531480789,-82.9670297056437
-0.144927531480789,-100.18314729631
0.144927531480789,-82.783879518509
0.144927531480789,-100.366297483444
-0.144927531480789,-82.783879518509
-0.144927531480789,-100.366297483444
0.144927531480789,-82.6007293313742
0.144927531480789,-100.549447670579
-0.144927531480789,-82.6007293313742
-0.144927531480789,-100.549447670579
0.289855062961578,-91.5750885009766
0.289855062961578,-91.5750885009766
-0.289855062961578,-91.5750885009766
-0.289855062961578,-91.5750885009766
0.289855062961578,-91.3919383138419
0.289855062961578,-91.7582386881113
-0.289855062961578,-91.3919383138419
-0.289855062961578,-91.7582386881113
0.289855062961578,-91.2087881267071
0.289855062961578,-91.9413888752461
-0.289855062961578,-91.2087881267071
-0.289855062961578,-91.9413888752461
0.289855062961578,-91.0256379395724
0.289855062961578,-92.1245390623808
-0.289855062961578,-91.0256379395724
-0.289855062961578,-92.1245390623808
0.289855062961578,-90.8424877524376
0.289855062961578,-92.3076892495156
-0.289855062961578,-90.8424877524376
-0.289855062961578,-92.3076892495156
0.289855062961578,-90.6593375653029
0.289855062961578,-92.4908394366503
-0.289855062961578,-90.6593375653029
-0.289855062961578,-92.4908394366503
0.289855062961578,-90.4761873781681
0.289855062961578,-92.6739896237851
-0.289855062961578,-90.4761873781681
-0.289855062961578,-92.6739896237851
0.289855062961578,-90.2930371910334
0.289855062961578,-92.8571398109198
-0.289855062961578,-90.2930371910334
-0.289855062961578,-92.8571398109198
0.289855062961578,-90.1098870038987
0.289855062961578,-93.0402899980545
-0.289855062961578,-90.1098870038987
-0.289855062961578,-93.0402899980545
0.289855062961578,-89.9267368167639
0.289855062961578,-93.2234401851893
-0.289855062961578,-89.9267368167639
-0.289855062961578,-93.2234401851893
0.289855062961578,-89.7435866296292
0.289855062961578,-93.406590372324
-0.289855062961578,-89.7435866296292
-0.289855062961578,-93.406590372324
0.289855062961578,-89.5604364424944
0.289855062961578,-93.5897405594588
-0.289855062961578,-89.5604364424944
-0.289855062961578,-93.5897405594588
0.289855062961578,-89.3772862553597
0.289855062961578,-93.7728907465935
-0.289855062961578,-89.3772862553597
-0.289855062961578,-93.7728907465935
0.289855062961578,-89.194136068225
0.289855062961578,-93.9560409337283
-0.289855062961578,-89.194136068225
