latitude,longitude
-57.9710159301758,128.205123901367
-57.9710159301758,128.205123901367
-57.9710159301758,128.205123901367
-57.9710159301758,128.205123901367
-57.9710159301758,128.388274088502
-57.9710159301758,128.021973714232
-57.9710159301758,128.388274088502
-57.9710159301758,128.021973714232
-57.9710159301758,128.571424275636
-57.9710159301758,127.838823527098
-57.9710159301758,128.571424275636
-57.9710159301758,127.838823527098
-57.9710159301758,128.754574462771
-57.9710159301758,127.655673339963
-57.9710159301758,128.754574462771
-57.9710159301758,127.655673339963
-57.9710159301758,128.937724649906
-57.9710159301758,127.472523152828
-57.9710159301758,128.937724649906
-57.9710159301758,127.472523152828
-57.9710159301758,129.120874837041
-57.9710159301758,127.289372965693
-57.9710159301758,129.120874837041
-57.9710159301758,127.289372965693
-57.9710159301758,129.304025024175
-57.9710159301758,127.106222778559
-57.9710159301758,129.304025024175
-57.9710159301758,127.106222778559
-57.9710159301758,129.48717521131
-57.9710159301758,126.923072591424
-57.9710159301758,129.48717521131
-57.9710159301758,126.923072591424
-57.9710159301758,129.670325398445
-57.9710159301758,126.739922404289
-57.9710159301758,129.670325398445
-57.9710159301758,126.739922404289
-57.9710159301758,129.85347558558
-57.9710159301758,126.556772217154
-57.9710159301758,129.85347558558
-57.9710159301758,126.556772217154
-57.9710159301758,130.036625772714
-57.9710159301758,126.37362203002
-57.9710159301758,130.036625772714
-57.9710159301758,126.37362203002
-57.9710159301758,130.219775959849
-57.9710159301758,126.190471842885
-57.9710159301758,130.219775959849
-57.9710159301758,126.190471842885
-57.9710159301758,130.402926146984
-57.9710159301758,126.00732165575
-57.9710159301758,130.402926146984
-57.9710159301758,126.00732165575
-57.9710159301758,130.586076334119
-57.9710159301758,125.824171468615
-57.9710159301758,130.586076334119
-57.9710159301758,125.824171468615
-57.9710159301758,130.769226521253
-57.9710159301758,125.641021281481
-57.9710159301758,130.769226521253
-57.9710159301758,125.641021281481
-57.9710159301758,130.952376708388
-57.9710159301758,125.457871094346
-57.9710159301758,130.952376708388
-57.9710159301758,125.457871094346
-57.9710159301758,131.135526895523
-57.9710159301758,125.274720907211
-57.9710159301758,131.135526895523
-57.9710159301758,125.274720907211
-57.9710159301758,131.318677082658
-57.9710159301758,125.091570720076
-57.9710159301758,131.318677082658
-57.9710159301758,125.091570720076
-57.9710159301758,131.501827269792
-57.9710159301758,124.908420532942
-57.9710159301758,131.501827269792
-57.9710159301758,124.908420532942
-57.9710159301758,131.684977456927
-57.9710159301758,124.725270345807
-57.9710159301758,131.684977456927
-57.9710159301758,124.725270345807
-57.9710159301758,131.868127644062
-57.9710159301758,124.542120158672
-57.9710159301758,131.868127644062
-57.9710159301758,124.542120158672
-57.9710159301758,132.051277831197
-57.9710159301758,124.358969971537
-57.9710159301758,132.051277831197
-57.9710159301758,124.358969971537
-57.9710159301758,132.234428018331
-57.9710159301758,124.175819784403
-57.9710159301758,132.234428018331
-57.9710159301758,124.175819784403
-57.9710159301758,132.417578205466
-57.9710159301758,123.992669597268
-57.9710159301758,132.417578205466
-57.9710159301758,123.992669597268
-57.9710159301758,132.600728392601
-57.9710159301758,123.809519410133
-57.9710159301758,132.600728392601
-57.9710159301758,123.809519410133
-57.9710159301758,132.783878579736
-57.9710159301758,123.626369222998
-57.9710159301758,132.783878579736
-57.9710159301758,123.626369222998
-57.9710159301758,132.96702876687
-57.9710159301758,123.443219035864
-57.9710159301758,132.96702876687
-57.9710159301758,123.443219035864
-57.9710159301758,133.150178954005
-57.9710159301758,123.260068848729
-57.9710159301758,133.150178954005
-57.9710159301758,123.260068848729
-57.9710159301758,133.33332914114
-57.9710159301758,123.076918661594
-57.9710159301758,133.33332914114
-57.9710159301758,123.076918661594
-57.9710159301758,133.516479328275
-57.9710159301758,122.893768474459
-57.9710159301758,133.516479328275
-57.9710159301758,122.893768474459
-57.9710159301758,133.699629515409
-57.9710159301758,122.710618287325
-57.9710159301758,133.699629515409
-57.9710159301758,122.710618287325
-57.9710159301758,133.882779702544
-57.9710159301758,122.52746810019
-57.9710159301758,133.882779702544
-57.9710159301758,122.52746810019
-57.9710159301758,134.065929889679
-57.9710159301758,122.344317913055
-57.9710159301758,134.065929889679
-57.9710159301758,122.344317913055
-57.9710159301758,134.249080076814
-57.9710159301758,122.16116772592
-57.9710159301758,134.249080076814
-57.9710159301758,122.16116772592
-57.9710159301758,134.432230263948
-57.9710159301758,121.978017538786
-57.9710159301758,134.432230263948
-57.9710159301758,121.978017538786
-57.9710159301758,134.615380451083
-57.9710159301758,121.794867351651
-57.9710159301758,134.615380451083
-57.9710159301758,121.794867351651
-57.9710159301758,134.798530638218
-57.9710159301758,121.611717164516
-57.9710159301758,134.798530638218
-57.9710159301758,121.611717164516
-57.9710159301758,134.981680825352
-57.9710159301758,121.428566977382
-57.9710159301758,134.981680825352
-57.9710159301758,121.428566977382
-57.9710159301758,135.164831012487
-57.9710159301758,121.245416790247
-57.9710159301758,135.164831012487
-57.9710159301758,121.245416790247
-57.9710159301758,135.347981199622
-57.9710159301758,121.062266603112
-57.9710159301758,135.347981199622
-57.9710159301758,121.062266603112
-57.9710159301758,135.531131386757
-57.9710159301758,120.879116415977
-57.9710159301758,135.531131386757
-57.9710159301758,120.879116415977
-57.9710159301758,135.714281573891
-57.9710159301758,120.695966228843
-57.9710159301758,135.714281573891
-57.9710159301758,120.695966228843
-57.9710159301758,135.897431761026
-57.9710159301758,120.512816041708
-57.9710159301758,135.897431761026
-57.9710159301758,120.512816041708
-57.9710159301758,136.080581948161
-57.9710159301758,120.329665854573
-57.9710159301758,136.080581948161
-57.9710159301758,120.329665854573
-57.9710159301758,136.263732135296
-57.9710159301758,120.146515667438
-57.9710159301758,136.263732135296
-57.9710159301758,120.146515667438
-57.9710159301758,136.44688232243
-57.9710159301758,119.963365480304
-57.9710159301758,136.44688232243
-57.9710159301758,119.963365480304
-57.9710159301758,136.630032509565
-57.9710159301758,119.780215293169
-57.9710159301758,136.630032509565
-57.9710159301758,119.780215293169
-57.9710159301758,136.8131826967
