latitude,longitude
43.4782619476318,-73.2600708007813
43.4782619476318,-73.2600708007813
43.4782619476318,-73.2600708007813
43.4782619476318,-73.2600708007813
43.4782619476318,-73.0769206136466
43.4782619476318,-73.4432209879161
43.4782619476318,-73.0769206136466
43.4782619476318,-73.4432209879161
43.4782619476318,-72.8937704265118
43.4782619476318,-73.6263711750508
43.4782619476318,-72.8937704265118
43.4782619476318,-73.6263711750508
43.4782619476318,-72.7106202393771
43.4782619476318,-73.8095213621855
43.4782619476318,-72.7106202393771
43.4782619476318,-73.8095213621855
43.4782619476318,-72.5274700522423
43.4782619476318,-73.9926715493203
43.4782619476318,-72.5274700522423
43.4782619476318,-73.9926715493203
43.4782619476318,-72.3443198651076
43.4782619476318,-74.175821736455
43.4782619476318,-72.3443198651076
43.4782619476318,-74.175821736455
43.4782619476318,-72.1611696779729
43.4782619476318,-74.3589719235898
43.4782619476318,-72.1611696779729
43.4782619476318,-74.3589719235898
43.4782619476318,-71.9780194908381
43.4782619476318,-74.5421221107245
43.4782619476318,-71.9780194908381
43.4782619476318,-74.5421221107245
43.4782619476318,-71.7948693037034
43.4782619476318,-74.7252722978592
43.4782619476318,-71.7948693037034
43.4782619476318,-74.7252722978592
43.4782619476318,-71.6117191165686
43.4782619476318,-74.908422484994
43.4782619476318,-71.6117191165686
43.4782619476318,-74.908422484994
43.4782619476318,-71.4285689294339
43.4782619476318,-75.0915726721287
43.4782619476318,-71.4285689294339
43.4782619476318,-75.0915726721287
43.4782619476318,-71.2454187422991
43.4782619476318,-75.2747228592635
43.4782619476318,-71.2454187422991
43.4782619476318,-75.2747228592635
43.4782619476318,-71.0622685551644
43.4782619476318,-75.4578730463982
43.4782619476318,-71.0622685551644
43.4782619476318,-75.4578730463982
43.4782619476318,-70.8791183680297
43.4782619476318,-75.641023233533
43.4782619476318,-70.8791183680297
43.4782619476318,-75.641023233533
43.4782619476318,-70.6959681808949
43.4782619476318,-75.8241734206677
43.4782619476318,-70.6959681808949
43.4782619476318,-75.8241734206677
43.4782619476318,-70.5128179937602
43.4782619476318,-76.0073236078024
43.4782619476318,-70.5128179937602
43.4782619476318,-76.0073236078024
43.4782619476318,-70.3296678066254
43.4782619476318,-76.1904737949372
43.4782619476318,-70.3296678066254
43.4782619476318,-76.1904737949372
43.4782619476318,-70.1465176194907
43.4782619476318,-76.3736239820719
43.4782619476318,-70.1465176194907
43.4782619476318,-76.3736239820719
43.4782619476318,-69.9633674323559
43.4782619476318,-76.5567741692067
43.4782619476318,-69.9633674323559
43.4782619476318,-76.5567741692067
43.4782619476318,-69.7802172452212
43.4782619476318,-76.7399243563414
43.4782619476318,-69.7802172452212
43.4782619476318,-76.7399243563414
43.4782619476318,-69.5970670580865
43.4782619476318,-76.9230745434762
43.4782619476318,-69.5970670580865
43.4782619476318,-76.9230745434762
43.4782619476318,-69.4139168709517
43.4782619476318,-77.1062247306109
43.4782619476318,-69.4139168709517
43.4782619476318,-77.1062247306109
43.4782619476318,-69.230766683817
43.4782619476318,-77.2893749177456
43.4782619476318,-69.230766683817
43.4782619476318,-77.2893749177456
43.4782619476318,-69.0476164966822
43.4782619476318,-77.4725251048804
43.4782619476318,-69.0476164966822
43.4782619476318,-77.4725251048804
43.4782619476318,-68.8644663095475
