latitude,longitude
-28.9855079650879,-136.263732135296
-28.9855079650879,-120.146515667438
-28.9855079650879,-136.263732135296
-28.9855079650879,-119.963365480304
-28.9855079650879,-136.44688232243
-28.9855079650879,-119.963365480304
-28.9855079650879,-136.44688232243
-28.9855079650879,-119.780215293169
-28.9855079650879,-136.630032509565
-28.9855079650879,-119.780215293169
-28.9855079650879,-136.630032509565
-28.9855079650879,-119.597065106034
-28.9855079650879,-136.8131826967
-28.9855079650879,-119.597065106034
-28.9855079650879,-136.8131826967
-28.9855079650879,-119.413914918899
-28.9855079650879,-136.996332883835
-28.9855079650879,-119.413914918899
-28.9855079650879,-136.996332883835
-28.9855079650879,-119.230764731765
-28.9855079650879,-137.179483070969
-28.9855079650879,-119.230764731765
-28.9855079650879,-137.179483070969
-28.8405804336071,-128.205123901367
-28.8405804336071,-128.205123901367
-29.1304354965687,-128.205123901367
-29.1304354965687,-128.205123901367
-28.8405804336071,-128.021973714232
-28.8405804336071,-128.388274088502
-29.1304354965687,-128.021973714232
-29.1304354965687,-128.388274088502
-28.8405804336071,-127.838823527098
-28.8405804336071,-128.571424275636
-29.1304354965687,-127.838823527098
-29.1304354965687,-128.571424275636
-28.8405804336071,-127.655673339963
-28.8405804336071,-128.754574462771
-29.1304354965687,-127.655673339963
-29.1304354965687,-128.754574462771
-28.8405804336071,-127.472523152828
-28.8405804336071,-128.937724649906
-29.1304354965687,-127.472523152828
-29.1304354965687,-128.937724649906
-28.8405804336071,-127.289372965693
-28.8405804336071,-129.120874837041
-29.1304354965687,-127.289372965693
-29.1304354965687,-129.120874837041
-28.8405804336071,-127.106222778559
-28.8405804336071,-129.304025024175
-29.1304354965687,-127.106222778559
-29.1304354965687,-129.304025024175
-28.8405804336071,-126.923072591424
-28.8405804336071,-129.48717521131
-29.1304354965687,-126.923072591424
-29.1304354965687,-129.48717521131
-28.8405804336071,-126.739922404289
-28.8405804336071,-129.670325398445
-29.1304354965687,-126.739922404289
-29.1304354965687,-129.670325398445
-28.8405804336071,-126.556772217154
-28.8405804336071,-129.85347558558
-29.1304354965687,-126.556772217154
-29.1304354965687,-129.85347558558
-28.8405804336071,-126.37362203002
-28.8405804336071,-130.036625772714
-29.1304354965687,-126.37362203002
-29.1304354965687,-130.036625772714
-28.8405804336071,-126.190471842885
-28.8405804336071,-130.219775959849
-29.1304354965687,-126.190471842885
-29.1304354965687,-130.219775959849
-28.8405804336071,-126.00732165575
-28.8405804336071,-130.402926146984
-29.1304354965687,-126.00732165575
-29.1304354965687,-130.402926146984
-28.8405804336071,-125.824171468615
-28.8405804336071,-130.586076334119
-29.1304354965687,-125.824171468615
-29.1304354965687,-130.586076334119
-28.8405804336071,-125.641021281481
-28.8405804336071,-130.769226521253
-29.1304354965687,-125.641021281481
-29.1304354965687,-130.769226521253
-28.8405804336071,-125.457871094346
-28.8405804336071,-130.952376708388
-29.1304354965687,-125.457871094346
-29.1304354965687,-130.952376708388
-28.8405804336071,-125.274720907211
-28.8405804336071,-131.135526895523
-29.1304354965687,-125.274720907211
-29.1304354965687,-131.135526895523
-28.8405804336071,-125.091570720076
-28.8405804336071,-131.318677082658
-29.1304354965687,-125.091570720076
-29.1304354965687,-131.318677082658
-28.8405804336071,-124.908420532942
-28.8405804336071,-131.501827269792
-29.1304354965687,-124.908420532942
-29.1304354965687,-131.501827269792
-28.8405804336071,-124.725270345807
-28.8405804336071,-131.684977456927
-29.1304354965687,-124.725270345807
-29.1304354965687,-131.684977456927
-28.8405804336071,-124.542120158672
-28.8405804336071,-131.868127644062
-29.1304354965687,-124.542120158672
-29.1304354965687,-131.868127644062
-28.8405804336071,-124.358969971537
-28.8405804336071,-132.051277831197
-29.1304354965687,-124.358969971537
-29.1304354965687,-132.051277831197
-28.8405804336071,-124.175819784403
-28.8405804336071,-132.234428018331
-29.1304354965687,-124.175819784403
-29.1304354965687,-132.234428018331
-28.8405804336071,-123.992669597268
-28.8405804336071,-132.417578205466
-29.1304354965687,-123.992669597268
-29.1304354965687,-132.417578205466
-28.8405804336071,-123.809519410133
-28.8405804336071,-132.600728392601
-29.1304354965687,-123.809519410133
-29.1304354965687,-132.600728392601
-28.8405804336071,-123.626369222998
-28.8405804336071,-132.783878579736
-29.1304354965687,-123.626369222998
-29.1304354965687,-132.783878579736
-28.8405804336071,-123.443219035864
-28.8405804336071,-132.96702876687
-29.1304354965687,-123.443219035864
-29.1304354965687,-132.96702876687
-28.8405804336071,-123.260068848729
-28.8405804336071,-133.150178954005
-29.1304354965687,-123.260068848729
-29.1304354965687,-133.150178954005
-28.8405804336071,-123.076918661594
-28.8405804336071,-133.33332914114
-29.1304354965687,-123.076918661594
-29.1304354965687,-133.33332914114
-28.8405804336071,-122.893768474459
-28.8405804336071,-133.516479328275
-29.1304354965687,-122.893768474459
-29.1304354965687,-133.516479328275
-28.8405804336071,-122.710618287325
-28.8405804336071,-133.699629515409
-29.1304354965687,-122.710618287325
-29.1304354965687,-133.699629515409
-28.8405804336071,-122.52746810019
-28.8405804336071,-133.882779702544
-29.1304354965687,-122.52746810019
-29.1304354965687,-133.882779702544
-28.8405804336071,-122.344317913055
-28.8405804336071,-134.065929889679
-29.1304354965687,-122.344317913055
-29.1304354965687,-134.065929889679
-28.8405804336071,-122.16116772592
-28.8405804336071,-134.249080076814
-29.1304354965687,-122.16116772592
-29.1304354965687,-134.249080076814
-28.8405804336071,-121.978017538786
-28.8405804336071,-134.432230263948
-29.1304354965687,-121.978017538786
-29.1304354965687,-134.432230263948
-28.8405804336071,-121.794867351651
-28.8405804336071,-134.615380451083
-29.1304354965687,-121.794867351651
-29.1304354965687,-134.615380451083
-28.8405804336071,-121.611717164516
-28.8405804336071,-134.798530638218
-29.1304354965687,-121.611717164516
-29.1304354965687,-134.798530638218
-28.8405804336071,-121.428566977382
-28.8405804336071,-134.981680825352
-29.1304354965687,-121.428566977382
-29.1304354965687,-134.981680825352
-28.8405804336071,-121.245416790247
-28.8405804336071,-135.164831012487
-29.1304354965687,-121.245416790247
-29.1304354965687,-135.164831012487
-28.8405804336071,-121.062266603112
-28.8405804336071,-135.347981199622
-29.1304354965687,-121.062266603112
-29.1304354965687,-135.347981199622
-28.8405804336071,-120.879116415977
-28.8405804336071,-135.531131386757
-29.1304354965687,-120.879116415977
-29.1304354965687,-135.531131386757
-28.8405804336071,-120.695966228843
-28.8405804336071,-135.714281573891
-29.1304354965687,-120.695966228843
-29.1304354965687,-135.714281573891
-28.8405804336071,-120.512816041708
-28.8405804336071,-135.897431761026
-29.1304354965687,-120.512816041708
-29.1304354965687,-135.897431761026
-28.8405804336071,-120.329665854573
-28.8405804336071,-136.080581948161
-29.1304354965687,-120.329665854573
-29.1304354965687,-136.080581948161
-28.8405804336071,-120.146515667438
-28.8405804336071,-136.263732135296
-29.1304354965687,-120.146515667438
-29.1304354965687,-136.263732135296
-28.8405804336071,-119.963365480304
-28.8405804336071,-136.44688232243
-29.1304354965687,-119.963365480304
-29.1304354965687,-136.44688232243
-28.8405804336071,-119.780215293169
-28.8405804336071,-136.630032509565
-29.1304354965687,-119.780215293169
-29.1304354965687,-136.630032509565
-28.8405804336071,-119.597065106034
-28.8405804336071,-136.8131826967
-29.1304354965687,-119.597065106034
-29.1304354965687,-136.8131826967
-28.8405804336071,-119.413914918899
-28.8405804336071,-136.996332883835
-29.1304354965687,-119.413914918899
-29.1304354965687,-136.996332883835
-28.8405804336071,-119.230764731765
-28.8405804336071,-137.179483070969
-29.1304354965687,-119.230764731765
-29.1304354965687,-137.179483070969
-28.6956529021263,-128.205123901367
-28.6956529021263,-128.205123901367
-29.2753630280495,-128.205123901367
-29.2753630280495,-128.205123901367
-28.6956529021263,-128.021973714232
-28.6956529021263,-128.388274088502
-29.2753630280495,-128.021973714232
-29.2753630280495,-128.388274088502
-28.6956529021263,-127.838823527098
-28.6956529021263,-128.571424275636
-29.2753630280495,-127.838823527098
-29.2753630280495,-128.571424275636
-28.6956529021263,-127.655673339963
-28.6956529021263,-128.754574462771
-29.2753630280495,-127.655673339963
-29.2753630280495,-128.754574462771
-28.6956529021263,-127.472523152828
-28.6956529021263,-128.937724649906
-29.2753630280495,-127.472523152828
-29.2753630280495,-128.937724649906
-28.6956529021263,-127.289372965693
-28.6956529021263,-129.120874837041
-29.2753630280495,-127.289372965693
-29.2753630280495,-129.120874837041
-28.6956529021263,-127.106222778559
-28.6956529021263,-129.304025024175
-29.2753630280495,-127.106222778559
-29.2753630280495,-129.304025024175
-28.6956529021263,-126.923072591424
-28.6956529021263,-129.48717521131
-29.2753630280495,-126.923072591424
-29.2753630280495,-129.48717521131
-28.6956529021263,-126.739922404289
-28.6956529021263,-129.670325398445
-29.2753630280495,-126.739922404289
-29.2753630280495,-129.670325398445
-28.6956529021263,-126.556772217154
-28.6956529021263,-129.85347558558
-29.2753630280495,-126.556772217154
-29.2753630280495,-129.85347558558
-28.6956529021263,-126.37362203002
-28.6956529021263,-130.036625772714
-29.2753630280495,-126.37362203002
-29.2753630280495,-130.036625772714
-28.6956529021263,-126.190471842885
-28.6956529021263,-130.219775959849
-29.2753630280495,-126.190471842885
-29.2753630280495,-130.219775959849
-28.6956529021263,-126.00732165575
-28.6956529021263,-130.402926146984
-29.2753630280495,-126.00732165575
-29.2753630280495,-130.402926146984
-28.6956529021263,-125.824171468615
-28.6956529021263,-130.586076334119
-29.2753630280495,-125.824171468615
-29.2753630280495,-130.586076334119
-28.6956529021263,-125.641021281481
-28.6956529021263,-130.769226521253
-29.2753630280495,-125.641021281481
-29.2753630280495,-130.769226521253
-28.6956529021263,-125.457871094346
-28.6956529021263,-130.952376708388
-29.2753630280495,-125.457871094346
-29.2753630280495,-130.952376708388
-28.6956529021263,-125.274720907211
-28.6956529021263,-131.135526895523
-29.2753630280495,-125.274720907211
-29.2753630280495,-131.135526895523
-28.6956529021263,-125.091570720076
-28.6956529021263,-131.318677082658
-29.2753630280495,-125.091570720076
-29.2753630280495,-131.318677082658
-28.6956529021263,-124.908420532942
-28.6956529021263,-131.501827269792
-29.2753630280495,-124.908420532942
-29.2753630280495,-131.501827269792
-28.6956529021263,-124.725270345807
-28.6956529021263,-131.684977456927
-29.2753630280495,-124.725270345807
-29.2753630280495,-131.684977456927
-28.6956529021263,-124.542120158672
-28.6956529021263,-131.868127644062
-29.2753630280495,-124.542120158672
-29.2753630280495,-131.868127644062
-28.6956529021263,-124.358969971537
-28.6956529021263,-132.051277831197
-29.2753630280495,-124.358969971537
-29.2753630280495,-132.051277831197
-28.6956529021263,-124.175819784403
-28.6956529021263,-132.234428018331
-29.2753630280495,-124.175819784403
-29.2753630280495,-132.234428018331
-28.6956529021263,-123.992669597268
-28.6956529021263,-132.417578205466
-29.2753630280495,-123.992669597268
-29.2753630280495,-132.417578205466
-28.6956529021263,-123.809519410133
-28.6956529021263,-132.600728392601
-29.2753630280495,-123.809519410133
-29.2753630280495,-132.600728392601
-28.6956529021263,-123.626369222998
-28.6956529021263,-132.783878579736
-29.2753630280495,-123.626369222998
-29.2753630280495,-132.783878579736
-28.6956529021263,-123.443219035864
-28.6956529021263,-132.96702876687
-29.2753630280495,-123.443219035864
-29.2753630280495,-132.96702876687
-28.6956529021263,-123.260068848729
-28.6956529021263,-133.150178954005
-29.2753630280495,-123.260068848729
-29.2753630280495,-133.150178954005
-28.6956529021263,-123.076918661594
-28.6956529021263,-133.33332914114
-29.2753630280495,-123.076918661594
-29.2753630280495,-133.33332914114
-28.6956529021263,-122.893768474459
-28.6956529021263,-133.516479328275
-29.2753630280495,-122.893768474459
-29.2753630280495,-133.516479328275
-28.6956529021263,-122.710618287325
-28.6956529021263,-133.699629515409
-29.2753630280495,-122.710618287325
-29.2753630280495,-133.699629515409
-28.6956529021263,-122.52746810019
-28.6956529021263,-133.882779702544
-29.2753630280495,-122.52746810019
-29.2753630280495,-133.882779702544
-28.6956529021263,-122.344317913055
-28.6956529021263,-134.065929889679
-29.2753630280495,-122.344317913055
-29.2753630280495,-134.065929889679
-28.6956529021263,-122.16116772592
-28.6956529021263,-134.249080076814
-29.2753630280495,-122.16116772592
-29.2753630280495,-134.249080076814
-28.6956529021263,-121.978017538786
-28.6956529021263,-134.432230263948
-29.2753630280495,-121.978017538786
-29.2753630280495,-134.432230263948
-28.6956529021263,-121.794867351651
-28.6956529021263,-134.615380451083
-29.2753630280495,-121.794867351651
-29.2753630280495,-134.615380451083
-28.6956529021263,-121.611717164516
-28.6956529021263,-134.798530638218
-29.2753630280495,-121.611717164516
-29.2753630280495,-134.798530638218
-28.6956529021263,-121.428566977382
-28.6956529021263,-134.981680825352
-29.2753630280495,-121.428566977382
-29.2753630280495,-134.981680825352
-28.6956529021263,-121.245416790247
-28.6956529021263,-135.164831012487
-29.2753630280495,-121.245416790247
-29.2753630280495,-135.164831012487
-28.6956529021263,-121.062266603112
-28.6956529021263,-135.347981199622
-29.2753630280495,-121.062266603112
-29.2753630280495,-135.347981199622
-28.6956529021263,-120.879116415977
-28.6956529021263,-135.531131386757
-29.2753630280495,-120.879116415977
-29.2753630280495,-135.531131386757
-28.6956529021263,-120.695966228843
-28.6956529021263,-135.714281573891
-29.2753630280495,-120.695966228843
-29.2753630280495,-135.714281573891
-28.6956529021263,-120.512816041708
-28.6956529021263,-135.897431761026
-29.2753630280495,-120.512816041708
-29.2753630280495,-135.897431761026
-28.6956529021263,-120.329665854573
-28.6956529021263,-136.080581948161
-29.2753630280495,-120.329665854573
-29.2753630280495,-136.080581948161
-28.6956529021263,-120.146515667438
-28.6956529021263,-136.263732135296
-29.2753630280495,-120.146515667438
-29.2753630280495,-136.263732135296
-28.6956529021263,-119.963365480304
-28.6956529021263,-136.44688232243
-29.2753630280495,-119.963365480304
-29.2753630280495,-136.44688232243
-28.6956529021263,-119.780215293169
-28.6956529021263,-136.630032509565
-29.2753630280495,-119.780215293169
-29.2753630280495,-136.630032509565
-28.6956529021263,-119.597065106034
-28.6956529021263,-136.8131826967
-29.2753630280495,-119.597065106034
-29.2753630280495,-136.8131826967
-28.6956529021263,-119.413914918899
-28.6956529021263,-136.996332883835
-29.2753630280495,-119.413914918899
-29.2753630280495,-136.996332883835
-28.6956529021263,-119.230764731765
-28.6956529021263,-137.179483070969
-29.2753630280495,-119.230764731765
-29.2753630280495,-137.179483070969
-28.5507253706455,-128.205123901367
-28.5507253706455,-128.205123901367
-29.4202905595303,-128.205123901367
-29.4202905595303,-128.205123901367
-28.5507253706455,-128.021973714232
-28.5507253706455,-128.388274088502
-29.4202905595303,-128.021973714232
-29.4202905595303,-128.388274088502
-28.5507253706455,-127.838823527098
-28.5507253706455,-128.571424275636
-29.4202905595303,-127.838823527098
-29.4202905595303,-128.571424275636
-28.5507253706455,-127.655673339963
-28.5507253706455,-128.754574462771
-29.4202905595303,-127.655673339963
-29.4202905595303,-128.754574462771
-28.5507253706455,-127.472523152828
-28.5507253706455,-128.937724649906
-29.4202905595303,-127.472523152828
-29.4202905595303,-128.937724649906
-28.5507253706455,-127.289372965693
-28.5507253706455,-129.120874837041
-29.4202905595303,-127.289372965693
-29.4202905595303,-129.120874837041
-28.5507253706455,-127.106222778559
-28.5507253706455,-129.304025024175
-29.4202905595303,-127.106222778559
-29.4202905595303,-129.304025024175
-28.5507253706455,-126.923072591424
-28.5507253706455,-129.48717521131
-29.4202905595303,-126.923072591424
-29.4202905595303,-129.48717521131
-28.5507253706455,-126.739922404289
-28.5507253706455,-129.670325398445
-29.4202905595303,-126.739922404289
-29.4202905595303,-129.670325398445
-28.5507253706455,-126.556772217154
-28.5507253706455,-129.85347558558
-29.4202905595303,-126.556772217154
-29.4202905595303,-129.85347558558
-28.5507253706455,-126.37362203002
-28.5507253706455,-130.036625772714
-29.4202905595303,-126.37362203002
-29.4202905595303,-130.036625772714
-28.5507253706455,-126.190471842885
-28.5507253706455,-130.219775959849
-29.4202905595303,-126.190471842885
-29.4202905595303,-130.219775959849
-28.5507253706455,-126.00732165575
-28.5507253706455,-130.402926146984
-29.4202905595303,-126.00732165575
-29.4202905595303,-130.402926146984
-28.5507253706455,-125.824171468615
-28.5507253706455,-130.586076334119
-29.4202905595303,-125.824171468615
-29.4202905595303,-130.586076334119
-28.5507253706455,-125.641021281481
-28.5507253706455,-130.769226521253
-29.4202905595303,-125.641021281481
-29.4202905595303,-130.769226521253
-28.5507253706455,-125.457871094346
-28.5507253706455,-130.952376708388
-29.4202905595303,-125.457871094346
-29.4202905595303,-130.952376708388
-28.5507253706455,-125.274720907211
-28.5507253706455,-131.135526895523
-29.4202905595303,-125.274720907211
-29.4202905595303,-131.135526895523
-28.5507253706455,-125.091570720076
-28.5507253706455,-131.318677082658
-29.4202905595303,-125.091570720076
-29.4202905595303,-131.318677082658
-28.5507253706455,-124.908420532942
-28.5507253706455,-131.501827269792
-29.4202905595303,-124.908420532942
-29.4202905595303,-131.501827269792
-28.5507253706455,-124.725270345807
-28.5507253706455,-131.684977456927
-29.4202905595303,-124.725270345807
-29.4202905595303,-131.684977456927
-28.5507253706455,-124.542120158672
-28.5507253706455,-131.868127644062
-29.4202905595303,-124.542120158672
-29.4202905595303,-131.868127644062
-28.5507253706455,-124.358969971537
-28.5507253706455,-132.051277831197
-29.4202905595303,-124.358969971537
-29.4202905595303,-132.051277831197
-28.5507253706455,-124.175819784403
-28.5507253706455,-132.234428018331
-29.4202905595303,-124.175819784403
-29.4202905595303,-132.234428018331
-28.5507253706455,-123.992669597268
-28.5507253706455,-132.417578205466
-29.4202905595303,-123.992669597268
-29.4202905595303,-132.417578205466
-28.5507253706455,-123.809519410133
-28.5507253706455,-132.600728392601
-29.4202905595303,-123.809519410133
-29.4202905595303,-132.600728392601
-28.5507253706455,-123.626369222998
-28.5507253706455,-132.783878579736
-29.4202905595303,-123.626369222998
-29.4202905595303,-132.783878579736
-28.5507253706455,-123.443219035864
-28.5507253706455,-132.96702876687
-29.4202905595303,-123.443219035864
-29.4202905595303,-132.96702876687
-28.5507253706455,-123.260068848729
-28.5507253706455,-133.150178954005
-29.4202905595303,-123.260068848729
-29.4202905595303,-133.150178954005
-28.5507253706455,-123.076918661594
-28.5507253706455,-133.33332914114
-29.4202905595303,-123.076918661594
-29.4202905595303,-133.33332914114
-28.5507253706455,-122.893768474459
-28.5507253706455,-133.516479328275
-29.4202905595303,-122.893768474459
-29.4202905595303,-133.516479328275
-28.5507253706455,-122.710618287325
-28.5507253706455,-133.699629515409
-29.4202905595303,-122.710618287325
-29.4202905595303,-133.699629515409
-28.5507253706455,-122.52746810019
-28.5507253706455,-133.882779702544
-29.4202905595303,-122.52746810019
-29.4202905595303,-133.882779702544
-28.5507253706455,-122.344317913055
-28.5507253706455,-134.065929889679
-29.4202905595303,-122.344317913055
-29.4202905595303,-134.065929889679
-28.5507253706455,-122.16116772592
-28.5507253706455,-134.249080076814
-29.4202905595303,-122.16116772592
-29.4202905595303,-134.249080076814
-28.5507253706455,-121.978017538786
-28.5507253706455,-134.432230263948
-29.4202905595303,-121.978017538786
-29.4202905595303,-134.432230263948
-28.5507253706455,-121.794867351651
-28.5507253706455,-134.615380451083
-29.4202905595303,-121.794867351651
-29.4202905595303,-134.615380451083
-28.5507253706455,-121.611717164516
-28.5507253706455,-134.798530638218
-29.4202905595303,-121.611717164516
-29.4202905595303,-134.798530638218
-28.5507253706455,-121.428566977382
-28.5507253706455,-134.981680825352
-29.4202905595303,-121.428566977382
-29.4202905595303,-134.981680825352
-28.5507253706455,-121.245416790247
-28.5507253706455,-135.164831012487
-29.4202905595303,-121.245416790247
-29.4202905595303,-135.164831012487
-28.5507253706455,-121.062266603112
-28.5507253706455,-135.347981199622
-29.4202905595303,-121.062266603112
-29.4202905595303,-135.347981199622
-28.5507253706455,-120.879116415977
-28.5507253706455,-135.531131386757
-29.4202905595303,-120.879116415977
-29.4202905595303,-135.531131386757
-28.5507253706455,-120.695966228843
-28.5507253706455,-135.714281573891
-29.4202905595303,-120.695966228843
-29.4202905595303,-135.714281573891
-28.5507253706455,-120.512816041708
-28.5507253706455,-135.897431761026
-29.4202905595303,-120.512816041708
-29.4202905595303,-135.897431761026
-28.5507253706455,-120.329665854573
-28.5507253706455,-136.080581948161
-29.4202905595303,-120.329665854573
-29.4202905595303,-136.080581948161
-28.5507253706455,-120.146515667438
-28.5507253706455,-136.263732135296
-29.4202905595303,-120.146515667438
-29.4202905595303,-136.263732135296
-28.5507253706455,-119.963365480304
-28.5507253706455,-136.44688232243
-29.4202905595303,-119.963365480304
-29.4202905595303,-136.44688232243
-28.5507253706455,-119.780215293169
-28.5507253706455,-136.630032509565
-29.4202905595303,-119.780215293169
-29.4202905595303,-136.630032509565
-28.5507253706455,-119.597065106034
-28.5507253706455,-136.8131826967
-29.4202905595303,-119.597065106034
-29.4202905595303,-136.8131826967
-28.5507253706455,-119.413914918899
-28.5507253706455,-136.996332883835
-29.4202905595303,-119.413914918899
-29.4202905595303,-136.996332883835
-28.5507253706455,-119.230764731765
-28.5507253706455,-137.179483070969
-29.4202905595303,-119.230764731765
-29.4202905595303,-137.179483070969
-28.4057978391647,-128.205123901367
-28.4057978391647,-128.205123901367
-29.5652180910111,-128.205123901367
-29.5652180910111,-128.205123901367
-28.4057978391647,-128.021973714232
-28.4057978391647,-128.388274088502
-29.5652180910111,-128.021973714232
-29.5652180910111,-128.388274088502
-28.4057978391647,-127.838823527098
-28.4057978391647,-128.571424275636
-29.5652180910111,-127.838823527098
-29.5652180910111,-128.571424275636
-28.4057978391647,-127.655673339963
-28.4057978391647,-128.754574462771
-29.5652180910111,-127.655673339963
-29.5652180910111,-128.754574462771
-28.4057978391647,-127.472523152828
-28.4057978391647,-128.937724649906
-29.5652180910111,-127.472523152828
-29.5652180910111,-128.937724649906
-28.4057978391647,-127.289372965693
-28.4057978391647,-129.120874837041
