latitude,longitude
-29.1304354965687,-20.8791203200817
-28.8405804336071,-15.5677648931742
-28.8405804336071,-21.0622705072164
-29.1304354965687,-15.5677648931742
-29.1304354965687,-21.0622705072164
-28.8405804336071,-15.3846147060394
-28.8405804336071,-21.2454206943512
-29.1304354965687,-15.3846147060394
-29.1304354965687,-21.2454206943512
-28.8405804336071,-15.2014645189047
-28.8405804336071,-21.4285708814859
-29.1304354965687,-15.2014645189047
-29.1304354965687,-21.4285708814859
-28.8405804336071,-15.0183143317699
-28.8405804336071,-21.6117210686207
-29.1304354965687,-15.0183143317699
-29.1304354965687,-21.6117210686207
-28.8405804336071,-14.8351641446352
-28.8405804336071,-21.7948712557554
-29.1304354965687,-14.8351641446352
-29.1304354965687,-21.7948712557554
-28.8405804336071,-14.6520139575004
-28.8405804336071,-21.9780214428902
-29.1304354965687,-14.6520139575004
-29.1304354965687,-21.9780214428902
-28.8405804336071,-14.4688637703657
-28.8405804336071,-22.1611716300249
-29.1304354965687,-14.4688637703657
-29.1304354965687,-22.1611716300249
-28.8405804336071,-14.285713583231
-28.8405804336071,-22.3443218171596
-29.1304354965687,-14.285713583231
-29.1304354965687,-22.3443218171596
-28.8405804336071,-14.1025633960962
-28.8405804336071,-22.5274720042944
-29.1304354965687,-14.1025633960962
-29.1304354965687,-22.5274720042944
-28.8405804336071,-13.9194132089615
-28.8405804336071,-22.7106221914291
-29.1304354965687,-13.9194132089615
-29.1304354965687,-22.7106221914291
-28.8405804336071,-13.7362630218267
-28.8405804336071,-22.8937723785639
-29.1304354965687,-13.7362630218267
-29.1304354965687,-22.8937723785639
-28.8405804336071,-13.553112834692
-28.8405804336071,-23.0769225656986
-29.1304354965687,-13.553112834692
-29.1304354965687,-23.0769225656986
-28.8405804336071,-13.3699626475572
-28.8405804336071,-23.2600727528334
-29.1304354965687,-13.3699626475572
-29.1304354965687,-23.2600727528334
-28.8405804336071,-13.1868124604225
-28.8405804336071,-23.4432229399681
-29.1304354965687,-13.1868124604225
-29.1304354965687,-23.4432229399681
-28.8405804336071,-13.0036622732878
-28.8405804336071,-23.6263731271028
-29.1304354965687,-13.0036622732878
-29.1304354965687,-23.6263731271028
-28.8405804336071,-12.820512086153
-28.8405804336071,-23.8095233142376
-29.1304354965687,-12.820512086153
-29.1304354965687,-23.8095233142376
-28.8405804336071,-12.6373618990183
-28.8405804336071,-23.9926735013723
-29.1304354965687,-12.6373618990183
-29.1304354965687,-23.9926735013723
-28.8405804336071,-12.4542117118835
-28.8405804336071,-24.1758236885071
-29.1304354965687,-12.4542117118835
-29.1304354965687,-24.1758236885071
-28.8405804336071,-12.2710615247488
-28.8405804336071,-24.3589738756418
-29.1304354965687,-12.2710615247488
-29.1304354965687,-24.3589738756418
-28.8405804336071,-12.087911337614
-28.8405804336071,-24.5421240627766
-29.1304354965687,-12.087911337614
-29.1304354965687,-24.5421240627766
-28.8405804336071,-11.9047611504793
-28.8405804336071,-24.7252742499113
-29.1304354965687,-11.9047611504793
-29.1304354965687,-24.7252742499113
-28.8405804336071,-11.7216109633446
-28.8405804336071,-24.908424437046
-29.1304354965687,-11.7216109633446
-29.1304354965687,-24.908424437046
-28.8405804336071,-11.5384607762098
-28.8405804336071,-25.0915746241808
-29.1304354965687,-11.5384607762098
-29.1304354965687,-25.0915746241808
-28.8405804336071,-11.3553105890751
-28.8405804336071,-25.2747248113155
-29.1304354965687,-11.3553105890751
-29.1304354965687,-25.2747248113155
-28.8405804336071,-11.1721604019403
-28.8405804336071,-25.4578749984503
-29.1304354965687,-11.1721604019403
-29.1304354965687,-25.4578749984503
-28.8405804336071,-10.9890102148056
-28.8405804336071,-25.641025185585
-29.1304354965687,-10.9890102148056
-29.1304354965687,-25.641025185585
-28.8405804336071,-10.8058600276708
-28.8405804336071,-25.8241753727198
-29.1304354965687,-10.8058600276708
-29.1304354965687,-25.8241753727198
-28.8405804336071,-10.6227098405361
-28.8405804336071,-26.0073255598545
-29.1304354965687,-10.6227098405361
-29.1304354965687,-26.0073255598545
-28.8405804336071,-10.4395596534014
-28.8405804336071,-26.1904757469892
-29.1304354965687,-10.4395596534014
-29.1304354965687,-26.1904757469892
-28.8405804336071,-10.2564094662666
-28.8405804336071,-26.373625934124
-29.1304354965687,-10.2564094662666
-29.1304354965687,-26.373625934124
-28.8405804336071,-10.0732592791319
-28.8405804336071,-26.5567761212587
-29.1304354965687,-10.0732592791319
-29.1304354965687,-26.5567761212587
-28.8405804336071,-9.89010909199713
-28.8405804336071,-26.7399263083935
-29.1304354965687,-9.89010909199713
-29.1304354965687,-26.7399263083935
-28.8405804336071,-9.70695890486239
-28.8405804336071,-26.9230764955282
-29.1304354965687,-9.70695890486239
-29.1304354965687,-26.9230764955282
-28.8405804336071,-9.52380871772765
-28.8405804336071,-27.106226682663
-29.1304354965687,-9.52380871772765
-29.1304354965687,-27.106226682663
-28.8405804336071,-9.3406585305929
-28.8405804336071,-27.2893768697977
-29.1304354965687,-9.3406585305929
-29.1304354965687,-27.2893768697977
-28.6956529021263,-18.3150177001953
-28.6956529021263,-18.3150177001953
-29.2753630280495,-18.3150177001953
-29.2753630280495,-18.3150177001953
-28.6956529021263,-18.1318675130606
-28.6956529021263,-18.49816788733
-29.2753630280495,-18.1318675130606
-29.2753630280495,-18.49816788733
-28.6956529021263,-17.9487173259258
-28.6956529021263,-18.6813180744648
-29.2753630280495,-17.9487173259258
-29.2753630280495,-18.6813180744648
-28.6956529021263,-17.7655671387911
-28.6956529021263,-18.8644682615995
-29.2753630280495,-17.7655671387911
-29.2753630280495,-18.8644682615995
-28.6956529021263,-17.5824169516563
-28.6956529021263,-19.0476184487343
-29.2753630280495,-17.5824169516563
-29.2753630280495,-19.0476184487343
-28.6956529021263,-17.3992667645216
-28.6956529021263,-19.230768635869
-29.2753630280495,-17.3992667645216
-29.2753630280495,-19.230768635869
-28.6956529021263,-17.2161165773868
-28.6956529021263,-19.4139188230038
-29.2753630280495,-17.2161165773868
-29.2753630280495,-19.4139188230038
-28.6956529021263,-17.0329663902521
-28.6956529021263,-19.5970690101385
-29.2753630280495,-17.0329663902521
-29.2753630280495,-19.5970690101385
-28.6956529021263,-16.8498162031174
-28.6956529021263,-19.7802191972732
-29.2753630280495,-16.8498162031174
-29.2753630280495,-19.7802191972732
-28.6956529021263,-16.6666660159826
-28.6956529021263,-19.963369384408
-29.2753630280495,-16.6666660159826
-29.2753630280495,-19.963369384408
-28.6956529021263,-16.4835158288479
-28.6956529021263,-20.1465195715427
-29.2753630280495,-16.4835158288479
-29.2753630280495,-20.1465195715427
-28.6956529021263,-16.3003656417131
-28.6956529021263,-20.3296697586775
-29.2753630280495,-16.3003656417131
-29.2753630280495,-20.3296697586775
-28.6956529021263,-16.1172154545784
-28.6956529021263,-20.5128199458122
-29.2753630280495,-16.1172154545784
-29.2753630280495,-20.5128199458122
-28.6956529021263,-15.9340652674436
-28.6956529021263,-20.695970132947
-29.2753630280495,-15.9340652674436
-29.2753630280495,-20.695970132947
-28.6956529021263,-15.7509150803089
-28.6956529021263,-20.8791203200817
-29.2753630280495,-15.7509150803089
-29.2753630280495,-20.8791203200817
-28.6956529021263,-15.5677648931742
-28.6956529021263,-21.0622705072164
-29.2753630280495,-15.5677648931742
-29.2753630280495,-21.0622705072164
-28.6956529021263,-15.3846147060394
-28.6956529021263,-21.2454206943512
-29.2753630280495,-15.3846147060394
-29.2753630280495,-21.2454206943512
-28.6956529021263,-15.2014645189047
-28.6956529021263,-21.4285708814859
-29.2753630280495,-15.2014645189047
-29.2753630280495,-21.4285708814859
-28.6956529021263,-15.0183143317699
-28.6956529021263,-21.6117210686207
-29.2753630280495,-15.0183143317699
-29.2753630280495,-21.6117210686207
-28.6956529021263,-14.8351641446352
-28.6956529021263,-21.7948712557554
-29.2753630280495,-14.8351641446352
-29.2753630280495,-21.7948712557554
-28.6956529021263,-14.6520139575004
-28.6956529021263,-21.9780214428902
-29.2753630280495,-14.6520139575004
-29.2753630280495,-21.9780214428902
-28.6956529021263,-14.4688637703657
-28.6956529021263,-22.1611716300249
-29.2753630280495,-14.4688637703657
-29.2753630280495,-22.1611716300249
-28.6956529021263,-14.285713583231
-28.6956529021263,-22.3443218171596
-29.2753630280495,-14.285713583231
-29.2753630280495,-22.3443218171596
-28.6956529021263,-14.1025633960962
-28.6956529021263,-22.5274720042944
-29.2753630280495,-14.1025633960962
-29.2753630280495,-22.5274720042944
-28.6956529021263,-13.9194132089615
-28.6956529021263,-22.7106221914291
-29.2753630280495,-13.9194132089615
-29.2753630280495,-22.7106221914291
-28.6956529021263,-13.7362630218267
-28.6956529021263,-22.8937723785639
-29.2753630280495,-13.7362630218267
-29.2753630280495,-22.8937723785639
-28.6956529021263,-13.553112834692
-28.6956529021263,-23.0769225656986
-29.2753630280495,-13.553112834692
-29.2753630280495,-23.0769225656986
-28.6956529021263,-13.3699626475572
-28.6956529021263,-23.2600727528334
-29.2753630280495,-13.3699626475572
-29.2753630280495,-23.2600727528334
-28.6956529021263,-13.1868124604225
-28.6956529021263,-23.4432229399681
-29.2753630280495,-13.1868124604225
-29.2753630280495,-23.4432229399681
-28.6956529021263,-13.0036622732878
-28.6956529021263,-23.6263731271028
-29.2753630280495,-13.0036622732878
-29.2753630280495,-23.6263731271028
-28.6956529021263,-12.820512086153
-28.6956529021263,-23.8095233142376
-29.2753630280495,-12.820512086153
-29.2753630280495,-23.8095233142376
-28.6956529021263,-12.6373618990183
-28.6956529021263,-23.9926735013723
-29.2753630280495,-12.6373618990183
-29.2753630280495,-23.9926735013723
-28.6956529021263,-12.4542117118835
-28.6956529021263,-24.1758236885071
-29.2753630280495,-12.4542117118835
-29.2753630280495,-24.1758236885071
-28.6956529021263,-12.2710615247488
-28.6956529021263,-24.3589738756418
-29.2753630280495,-12.2710615247488
-29.2753630280495,-24.3589738756418
-28.6956529021263,-12.087911337614
-28.6956529021263,-24.5421240627766
-29.2753630280495,-12.087911337614
-29.2753630280495,-24.5421240627766
-28.6956529021263,-11.9047611504793
-28.6956529021263,-24.7252742499113
-29.2753630280495,-11.9047611504793
-29.2753630280495,-24.7252742499113
-28.6956529021263,-11.7216109633446
-28.6956529021263,-24.908424437046
-29.2753630280495,-11.7216109633446
-29.2753630280495,-24.908424437046
-28.6956529021263,-11.5384607762098
-28.6956529021263,-25.0915746241808
-29.2753630280495,-11.5384607762098
-29.2753630280495,-25.0915746241808
-28.6956529021263,-11.3553105890751
-28.6956529021263,-25.2747248113155
-29.2753630280495,-11.3553105890751
-29.2753630280495,-25.2747248113155
-28.6956529021263,-11.1721604019403
-28.6956529021263,-25.4578749984503
-29.2753630280495,-11.1721604019403
-29.2753630280495,-25.4578749984503
-28.6956529021263,-10.9890102148056
-28.6956529021263,-25.641025185585
-29.2753630280495,-10.9890102148056
-29.2753630280495,-25.641025185585
-28.6956529021263,-10.8058600276708
-28.6956529021263,-25.8241753727198
-29.2753630280495,-10.8058600276708
-29.2753630280495,-25.8241753727198
-28.6956529021263,-10.6227098405361
-28.6956529021263,-26.0073255598545
-29.2753630280495,-10.6227098405361
-29.2753630280495,-26.0073255598545
-28.6956529021263,-10.4395596534014
-28.6956529021263,-26.1904757469892
-29.2753630280495,-10.4395596534014
-29.2753630280495,-26.1904757469892
-28.6956529021263,-10.2564094662666
-28.6956529021263,-26.373625934124
-29.2753630280495,-10.2564094662666
-29.2753630280495,-26.373625934124
-28.6956529021263,-10.0732592791319
-28.6956529021263,-26.5567761212587
-29.2753630280495,-10.0732592791319
-29.2753630280495,-26.5567761212587
-28.6956529021263,-9.89010909199713
-28.6956529021263,-26.7399263083935
-29.2753630280495,-9.89010909199713
-29.2753630280495,-26.7399263083935
-28.6956529021263,-9.70695890486239
-28.6956529021263,-26.9230764955282
-29.2753630280495,-9.70695890486239
-29.2753630280495,-26.9230764955282
-28.6956529021263,-9.52380871772765
-28.6956529021263,-27.106226682663
-29.2753630280495,-9.52380871772765
-29.2753630280495,-27.106226682663
-28.6956529021263,-9.3406585305929
-28.6956529021263,-27.2893768697977
-29.2753630280495,-9.3406585305929
-29.2753630280495,-27.2893768697977
-28.5507253706455,-18.3150177001953
-28.5507253706455,-18.3150177001953
-29.4202905595303,-18.3150177001953
-29.4202905595303,-18.3150177001953
-28.5507253706455,-18.1318675130606
-28.5507253706455,-18.49816788733
-29.4202905595303,-18.1318675130606
-29.4202905595303,-18.49816788733
-28.5507253706455,-17.9487173259258
-28.5507253706455,-18.6813180744648
-29.4202905595303,-17.9487173259258
-29.4202905595303,-18.6813180744648
-28.5507253706455,-17.7655671387911
-28.5507253706455,-18.8644682615995
-29.4202905595303,-17.7655671387911
-29.4202905595303,-18.8644682615995
-28.5507253706455,-17.5824169516563
-28.5507253706455,-19.0476184487343
-29.4202905595303,-17.5824169516563
-29.4202905595303,-19.0476184487343
-28.5507253706455,-17.3992667645216
-28.5507253706455,-19.230768635869
-29.4202905595303,-17.3992667645216
-29.4202905595303,-19.230768635869
-28.5507253706455,-17.2161165773868
-28.5507253706455,-19.4139188230038
-29.4202905595303,-17.2161165773868
-29.4202905595303,-19.4139188230038
-28.5507253706455,-17.0329663902521
-28.5507253706455,-19.5970690101385
-29.4202905595303,-17.0329663902521
-29.4202905595303,-19.5970690101385
-28.5507253706455,-16.8498162031174
-28.5507253706455,-19.7802191972732
-29.4202905595303,-16.8498162031174
-29.4202905595303,-19.7802191972732
-28.5507253706455,-16.6666660159826
-28.5507253706455,-19.963369384408
-29.4202905595303,-16.6666660159826
-29.4202905595303,-19.963369384408
-28.5507253706455,-16.4835158288479
-28.5507253706455,-20.1465195715427
-29.4202905595303,-16.4835158288479
-29.4202905595303,-20.1465195715427
-28.5507253706455,-16.3003656417131
-28.5507253706455,-20.3296697586775
-29.4202905595303,-16.3003656417131
-29.4202905595303,-20.3296697586775
-28.5507253706455,-16.1172154545784
-28.5507253706455,-20.5128199458122
-29.4202905595303,-16.1172154545784
-29.4202905595303,-20.5128199458122
-28.5507253706455,-15.9340652674436
-28.5507253706455,-20.695970132947
-29.4202905595303,-15.9340652674436
-29.4202905595303,-20.695970132947
-28.5507253706455,-15.7509150803089
-28.5507253706455,-20.8791203200817
-29.4202905595303,-15.7509150803089
-29.4202905595303,-20.8791203200817
-28.5507253706455,-15.5677648931742
-28.5507253706455,-21.0622705072164
-29.4202905595303,-15.5677648931742
-29.4202905595303,-21.0622705072164
-28.5507253706455,-15.3846147060394
-28.5507253706455,-21.2454206943512
-29.4202905595303,-15.3846147060394
-29.4202905595303,-21.2454206943512
-28.5507253706455,-15.2014645189047
-28.5507253706455,-21.4285708814859
-29.4202905595303,-15.2014645189047
-29.4202905595303,-21.4285708814859
-28.5507253706455,-15.0183143317699
-28.5507253706455,-21.6117210686207
-29.4202905595303,-15.0183143317699
-29.4202905595303,-21.6117210686207
-28.5507253706455,-14.8351641446352
-28.5507253706455,-21.7948712557554
-29.4202905595303,-14.8351641446352
-29.4202905595303,-21.7948712557554
-28.5507253706455,-14.6520139575004
-28.5507253706455,-21.9780214428902
-29.4202905595303,-14.6520139575004
-29.4202905595303,-21.9780214428902
-28.5507253706455,-14.4688637703657
-28.5507253706455,-22.1611716300249
-29.4202905595303,-14.4688637703657
-29.4202905595303,-22.1611716300249
-28.5507253706455,-14.285713583231
-28.5507253706455,-22.3443218171596
-29.4202905595303,-14.285713583231
-29.4202905595303,-22.3443218171596
-28.5507253706455,-14.1025633960962
-28.5507253706455,-22.5274720042944
-29.4202905595303,-14.1025633960962
-29.4202905595303,-22.5274720042944
-28.5507253706455,-13.9194132089615
-28.5507253706455,-22.7106221914291
-29.4202905595303,-13.9194132089615
-29.4202905595303,-22.7106221914291
-28.5507253706455,-13.7362630218267
-28.5507253706455,-22.8937723785639
-29.4202905595303,-13.7362630218267
-29.4202905595303,-22.8937723785639
-28.5507253706455,-13.553112834692
-28.5507253706455,-23.0769225656986
-29.4202905595303,-13.553112834692
-29.4202905595303,-23.0769225656986
-28.5507253706455,-13.3699626475572
-28.5507253706455,-23.2600727528334
-29.4202905595303,-13.3699626475572
-29.4202905595303,-23.2600727528334
-28.5507253706455,-13.1868124604225
-28.5507253706455,-23.4432229399681
-29.4202905595303,-13.1868124604225
-29.4202905595303,-23.4432229399681
-28.5507253706455,-13.0036622732878
-28.5507253706455,-23.6263731271028
-29.4202905595303,-13.0036622732878
-29.4202905595303,-23.6263731271028
-28.5507253706455,-12.820512086153
-28.5507253706455,-23.8095233142376
-29.4202905595303,-12.820512086153
-29.4202905595303,-23.8095233142376
-28.5507253706455,-12.6373618990183
-28.5507253706455,-23.9926735013723
-29.4202905595303,-12.6373618990183
-29.4202905595303,-23.9926735013723
-28.5507253706455,-12.4542117118835
-28.5507253706455,-24.1758236885071
-29.4202905595303,-12.4542117118835
-29.4202905595303,-24.1758236885071
-28.5507253706455,-12.2710615247488
-28.5507253706455,-24.3589738756418
-29.4202905595303,-12.2710615247488
-29.4202905595303,-24.3589738756418
-28.5507253706455,-12.087911337614
-28.5507253706455,-24.5421240627766
-29.4202905595303,-12.087911337614
-29.4202905595303,-24.5421240627766
-28.5507253706455,-11.9047611504793
-28.5507253706455,-24.7252742499113
-29.4202905595303,-11.9047611504793
-29.4202905595303,-24.7252742499113
-28.5507253706455,-11.7216109633446
-28.5507253706455,-24.908424437046
-29.4202905595303,-11.7216109633446
-29.4202905595303,-24.908424437046
-28.5507253706455,-11.5384607762098
-28.5507253706455,-25.0915746241808
-29.4202905595303,-11.5384607762098
-29.4202905595303,-25.0915746241808
-28.5507253706455,-11.3553105890751
-28.5507253706455,-25.2747248113155
-29.4202905595303,-11.3553105890751
-29.4202905595303,-25.2747248113155
-28.5507253706455,-11.1721604019403
-28.5507253706455,-25.4578749984503
-29.4202905595303,-11.1721604019403
-29.4202905595303,-25.4578749984503
-28.5507253706455,-10.9890102148056
-28.5507253706455,-25.641025185585
-29.4202905595303,-10.9890102148056
-29.4202905595303,-25.641025185585
-28.5507253706455,-10.8058600276708
-28.5507253706455,-25.8241753727198
-29.4202905595303,-10.8058600276708
-29.4202905595303,-25.8241753727198
-28.5507253706455,-10.6227098405361
-28.5507253706455,-26.0073255598545
-29.4202905595303,-10.6227098405361
-29.4202905595303,-26.0073255598545
-28.5507253706455,-10.4395596534014
-28.5507253706455,-26.1904757469892
-29.4202905595303,-10.4395596534014
-29.4202905595303,-26.1904757469892
-28.5507253706455,-10.2564094662666
-28.5507253706455,-26.373625934124
-29.4202905595303,-10.2564094662666
-29.4202905595303,-26.373625934124
-28.5507253706455,-10.0732592791319
-28.5507253706455,-26.5567761212587
