latitude,longitude
-28.6956529021263,-94.139191120863
-29.2753630280495,-89.0109858810902
-29.2753630280495,-94.139191120863
-28.6956529021263,-88.8278356939555
-28.6956529021263,-94.3223413079977
-29.2753630280495,-88.8278356939555
-29.2753630280495,-94.3223413079977
-28.6956529021263,-88.6446855068207
-28.6956529021263,-94.5054914951325
-29.2753630280495,-88.6446855068207
-29.2753630280495,-94.5054914951325
-28.6956529021263,-88.461535319686
-28.6956529021263,-94.6886416822672
-29.2753630280495,-88.461535319686
-29.2753630280495,-94.6886416822672
-28.6956529021263,-88.2783851325512
-28.6956529021263,-94.871791869402
-29.2753630280495,-88.2783851325512
-29.2753630280495,-94.871791869402
-28.6956529021263,-88.0952349454165
-28.6956529021263,-95.0549420565367
-29.2753630280495,-88.0952349454165
-29.2753630280495,-95.0549420565367
-28.6956529021263,-87.9120847582818
-28.6956529021263,-95.2380922436715
-29.2753630280495,-87.9120847582818
-29.2753630280495,-95.2380922436715
-28.6956529021263,-87.728934571147
-28.6956529021263,-95.4212424308062
-29.2753630280495,-87.728934571147
-29.2753630280495,-95.4212424308062
-28.6956529021263,-87.5457843840123
-28.6956529021263,-95.6043926179409
-29.2753630280495,-87.5457843840123
-29.2753630280495,-95.6043926179409
-28.6956529021263,-87.3626341968775
-28.6956529021263,-95.7875428050757
-29.2753630280495,-87.3626341968775
-29.2753630280495,-95.7875428050757
-28.6956529021263,-87.1794840097428
-28.6956529021263,-95.9706929922104
-29.2753630280495,-87.1794840097428
-29.2753630280495,-95.9706929922104
-28.6956529021263,-86.996333822608
-28.6956529021263,-96.1538431793452
-29.2753630280495,-86.996333822608
-29.2753630280495,-96.1538431793452
-28.6956529021263,-86.8131836354733
-28.6956529021263,-96.3369933664799
-29.2753630280495,-86.8131836354733
-29.2753630280495,-96.3369933664799
-28.6956529021263,-86.6300334483386
-28.6956529021263,-96.5201435536147
-29.2753630280495,-86.6300334483386
-29.2753630280495,-96.5201435536147
-28.6956529021263,-86.4468832612038
-28.6956529021263,-96.7032937407494
-29.2753630280495,-86.4468832612038
-29.2753630280495,-96.7032937407494
-28.6956529021263,-86.2637330740691
-28.6956529021263,-96.8864439278841
-29.2753630280495,-86.2637330740691
-29.2753630280495,-96.8864439278841
-28.6956529021263,-86.0805828869343
-28.6956529021263,-97.0695941150189
-29.2753630280495,-86.0805828869343
-29.2753630280495,-97.0695941150189
-28.6956529021263,-85.8974326997996
-28.6956529021263,-97.2527443021536
-29.2753630280495,-85.8974326997996
-29.2753630280495,-97.2527443021536
-28.6956529021263,-85.7142825126648
-28.6956529021263,-97.4358944892884
-29.2753630280495,-85.7142825126648
-29.2753630280495,-97.4358944892884
-28.6956529021263,-85.5311323255301
-28.6956529021263,-97.6190446764231
-29.2753630280495,-85.5311323255301
-29.2753630280495,-97.6190446764231
-28.6956529021263,-85.3479821383954
-28.6956529021263,-97.8021948635579
-29.2753630280495,-85.3479821383954
-29.2753630280495,-97.8021948635579
-28.6956529021263,-85.1648319512606
-28.6956529021263,-97.9853450506926
-29.2753630280495,-85.1648319512606
-29.2753630280495,-97.9853450506926
-28.6956529021263,-84.9816817641259
-28.6956529021263,-98.1684952378273
-29.2753630280495,-84.9816817641259
-29.2753630280495,-98.1684952378273
-28.6956529021263,-84.7985315769911
-28.6956529021263,-98.3516454249621
-29.2753630280495,-84.7985315769911
-29.2753630280495,-98.3516454249621
-28.6956529021263,-84.6153813898564
-28.6956529021263,-98.5347956120968
-29.2753630280495,-84.6153813898564
-29.2753630280495,-98.5347956120968
-28.6956529021263,-84.4322312027216
-28.6956529021263,-98.7179457992316
-29.2753630280495,-84.4322312027216
-29.2753630280495,-98.7179457992316
-28.6956529021263,-84.2490810155869
-28.6956529021263,-98.9010959863663
-29.2753630280495,-84.2490810155869
-29.2753630280495,-98.9010959863663
-28.6956529021263,-84.0659308284522
-28.6956529021263,-99.0842461735011
-29.2753630280495,-84.0659308284522
-29.2753630280495,-99.0842461735011
-28.6956529021263,-83.8827806413174
-28.6956529021263,-99.2673963606358
-29.2753630280495,-83.8827806413174
-29.2753630280495,-99.2673963606358
-28.6956529021263,-83.6996304541827
-28.6956529021263,-99.4505465477705
-29.2753630280495,-83.6996304541827
-29.2753630280495,-99.4505465477705
-28.6956529021263,-83.5164802670479
-28.6956529021263,-99.6336967349053
-29.2753630280495,-83.5164802670479
-29.2753630280495,-99.6336967349053
-28.6956529021263,-83.3333300799132
-28.6956529021263,-99.81684692204
-29.2753630280495,-83.3333300799132
-29.2753630280495,-99.81684692204
-28.6956529021263,-83.1501798927784
-28.6956529021263,-99.9999971091748
-29.2753630280495,-83.1501798927784
-29.2753630280495,-99.9999971091748
-28.6956529021263,-82.9670297056437
-28.6956529021263,-100.18314729631
-29.2753630280495,-82.9670297056437
-29.2753630280495,-100.18314729631
-28.6956529021263,-82.783879518509
-28.6956529021263,-100.366297483444
-29.2753630280495,-82.783879518509
-29.2753630280495,-100.366297483444
-28.6956529021263,-82.6007293313742
-28.6956529021263,-100.549447670579
-29.2753630280495,-82.6007293313742
-29.2753630280495,-100.549447670579
-28.5507253706455,-91.5750885009766
-28.5507253706455,-91.5750885009766
-29.4202905595303,-91.5750885009766
-29.4202905595303,-91.5750885009766
-28.5507253706455,-91.3919383138419
-28.5507253706455,-91.7582386881113
-29.4202905595303,-91.3919383138419
-29.4202905595303,-91.7582386881113
-28.5507253706455,-91.2087881267071
-28.5507253706455,-91.9413888752461
-29.4202905595303,-91.2087881267071
-29.4202905595303,-91.9413888752461
-28.5507253706455,-91.0256379395724
-28.5507253706455,-92.1245390623808
-29.4202905595303,-91.0256379395724
-29.4202905595303,-92.1245390623808
-28.5507253706455,-90.8424877524376
-28.5507253706455,-92.3076892495156
-29.4202905595303,-90.8424877524376
-29.4202905595303,-92.3076892495156
-28.5507253706455,-90.6593375653029
-28.5507253706455,-92.4908394366503
-29.4202905595303,-90.6593375653029
-29.4202905595303,-92.4908394366503
-28.5507253706455,-90.4761873781681
-28.5507253706455,-92.6739896237851
-29.4202905595303,-90.4761873781681
-29.4202905595303,-92.6739896237851
-28.5507253706455,-90.2930371910334
-28.5507253706455,-92.8571398109198
-29.4202905595303,-90.2930371910334
-29.4202905595303,-92.8571398109198
-28.5507253706455,-90.1098870038987
-28.5507253706455,-93.0402899980545
-29.4202905595303,-90.1098870038987
-29.4202905595303,-93.0402899980545
-28.5507253706455,-89.9267368167639
-28.5507253706455,-93.2234401851893
-29.4202905595303,-89.9267368167639
-29.4202905595303,-93.2234401851893
-28.5507253706455,-89.7435866296292
-28.5507253706455,-93.406590372324
-29.4202905595303,-89.7435866296292
-29.4202905595303,-93.406590372324
-28.5507253706455,-89.5604364424944
-28.5507253706455,-93.5897405594588
-29.4202905595303,-89.5604364424944
-29.4202905595303,-93.5897405594588
-28.5507253706455,-89.3772862553597
-28.5507253706455,-93.7728907465935
-29.4202905595303,-89.3772862553597
-29.4202905595303,-93.7728907465935
-28.5507253706455,-89.194136068225
-28.5507253706455,-93.9560409337283
-29.4202905595303,-89.194136068225
-29.4202905595303,-93.9560409337283
-28.5507253706455,-89.0109858810902
-28.5507253706455,-94.139191120863
-29.4202905595303,-89.0109858810902
-29.4202905595303,-94.139191120863
-28.5507253706455,-88.8278356939555
-28.5507253706455,-94.3223413079977
-29.4202905595303,-88.8278356939555
-29.4202905595303,-94.3223413079977
-28.5507253706455,-88.6446855068207
-28.5507253706455,-94.5054914951325
-29.4202905595303,-88.6446855068207
-29.4202905595303,-94.5054914951325
-28.5507253706455,-88.461535319686
-28.5507253706455,-94.6886416822672
-29.4202905595303,-88.461535319686
-29.4202905595303,-94.6886416822672
-28.5507253706455,-88.2783851325512
-28.5507253706455,-94.871791869402
-29.4202905595303,-88.2783851325512
-29.4202905595303,-94.871791869402
-28.5507253706455,-88.0952349454165
-28.5507253706455,-95.0549420565367
-29.4202905595303,-88.0952349454165
-29.4202905595303,-95.0549420565367
-28.5507253706455,-87.9120847582818
-28.5507253706455,-95.2380922436715
-29.4202905595303,-87.9120847582818
-29.4202905595303,-95.2380922436715
-28.5507253706455,-87.728934571147
-28.5507253706455,-95.4212424308062
-29.4202905595303,-87.728934571147
-29.4202905595303,-95.4212424308062
-28.5507253706455,-87.5457843840123
-28.5507253706455,-95.6043926179409
-29.4202905595303,-87.5457843840123
-29.4202905595303,-95.6043926179409
-28.5507253706455,-87.3626341968775
-28.5507253706455,-95.7875428050757
-29.4202905595303,-87.3626341968775
-29.4202905595303,-95.7875428050757
-28.5507253706455,-87.1794840097428
-28.5507253706455,-95.9706929922104
-29.4202905595303,-87.1794840097428
-29.4202905595303,-95.9706929922104
-28.5507253706455,-86.996333822608
-28.5507253706455,-96.1538431793452
-29.4202905595303,-86.996333822608
-29.4202905595303,-96.1538431793452
-28.5507253706455,-86.8131836354733
-28.5507253706455,-96.3369933664799
-29.4202905595303,-86.8131836354733
-29.4202905595303,-96.3369933664799
-28.5507253706455,-86.6300334483386
-28.5507253706455,-96.5201435536147
-29.4202905595303,-86.6300334483386
-29.4202905595303,-96.5201435536147
-28.5507253706455,-86.4468832612038
-28.5507253706455,-96.7032937407494
-29.4202905595303,-86.4468832612038
-29.4202905595303,-96.7032937407494
-28.5507253706455,-86.2637330740691
-28.5507253706455,-96.8864439278841
-29.4202905595303,-86.2637330740691
-29.4202905595303,-96.8864439278841
-28.5507253706455,-86.0805828869343
-28.5507253706455,-97.0695941150189
-29.4202905595303,-86.0805828869343
-29.4202905595303,-97.0695941150189
-28.5507253706455,-85.8974326997996
-28.5507253706455,-97.2527443021536
-29.4202905595303,-85.8974326997996
-29.4202905595303,-97.2527443021536
-28.5507253706455,-85.7142825126648
-28.5507253706455,-97.4358944892884
-29.4202905595303,-85.7142825126648
-29.4202905595303,-97.4358944892884
-28.5507253706455,-85.5311323255301
-28.5507253706455,-97.6190446764231
-29.4202905595303,-85.5311323255301
-29.4202905595303,-97.6190446764231
-28.5507253706455,-85.3479821383954
-28.5507253706455,-97.8021948635579
-29.4202905595303,-85.3479821383954
-29.4202905595303,-97.8021948635579
-28.5507253706455,-85.1648319512606
-28.5507253706455,-97.9853450506926
-29.4202905595303,-85.1648319512606
-29.4202905595303,-97.9853450506926
-28.5507253706455,-84.9816817641259
-28.5507253706455,-98.1684952378273
-29.4202905595303,-84.9816817641259
-29.4202905595303,-98.1684952378273
-28.5507253706455,-84.7985315769911
-28.5507253706455,-98.3516454249621
-29.4202905595303,-84.7985315769911
-29.4202905595303,-98.3516454249621
-28.5507253706455,-84.6153813898564
-28.5507253706455,-98.5347956120968
-29.4202905595303,-84.6153813898564
-29.4202905595303,-98.5347956120968
-28.5507253706455,-84.4322312027216
-28.5507253706455,-98.7179457992316
-29.4202905595303,-84.4322312027216
-29.4202905595303,-98.7179457992316
-28.5507253706455,-84.2490810155869
-28.5507253706455,-98.9010959863663
-29.4202905595303,-84.2490810155869
-29.4202905595303,-98.9010959863663
-28.5507253706455,-84.0659308284522
-28.5507253706455,-99.0842461735011
-29.4202905595303,-84.0659308284522
-29.4202905595303,-99.0842461735011
-28.5507253706455,-83.8827806413174
-28.5507253706455,-99.2673963606358
-29.4202905595303,-83.8827806413174
-29.4202905595303,-99.2673963606358
-28.5507253706455,-83.6996304541827
-28.5507253706455,-99.4505465477705
-29.4202905595303,-83.6996304541827
-29.4202905595303,-99.4505465477705
-28.5507253706455,-83.5164802670479
-28.5507253706455,-99.6336967349053
-29.4202905595303,-83.5164802670479
-29.4202905595303,-99.6336967349053
-28.5507253706455,-83.3333300799132
