latitude,longitude
-43.4782619476318,109.890106201172
-43.4782619476318,109.890106201172
-43.4782619476318,109.890106201172
-43.4782619476318,109.890106201172
-43.4782619476318,110.073256388307
-43.4782619476318,109.706956014037
-43.4782619476318,110.073256388307
-43.4782619476318,109.706956014037
-43.4782619476318,110.256406575441
-43.4782619476318,109.523805826903
-43.4782619476318,110.256406575441
-43.4782619476318,109.523805826903
-43.4782619476318,110.439556762576
-43.4782619476318,109.340655639768
-43.4782619476318,110.439556762576
-43.4782619476318,109.340655639768
-43.4782619476318,110.622706949711
-43.4782619476318,109.157505452633
-43.4782619476318,110.622706949711
-43.4782619476318,109.157505452633
-43.4782619476318,110.805857136846
-43.4782619476318,108.974355265498
-43.4782619476318,110.805857136846
-43.4782619476318,108.974355265498
-43.4782619476318,110.98900732398
-43.4782619476318,108.791205078364
-43.4782619476318,110.98900732398
-43.4782619476318,108.791205078364
-43.4782619476318,111.172157511115
-43.4782619476318,108.608054891229
-43.4782619476318,111.172157511115
-43.4782619476318,108.608054891229
-43.4782619476318,111.35530769825
-43.4782619476318,108.424904704094
-43.4782619476318,111.35530769825
-43.4782619476318,108.424904704094
-43.4782619476318,111.538457885385
-43.4782619476318,108.241754516959
-43.4782619476318,111.538457885385
-43.4782619476318,108.241754516959
-43.4782619476318,111.721608072519
-43.4782619476318,108.058604329825
-43.4782619476318,111.721608072519
-43.4782619476318,108.058604329825
-43.4782619476318,111.904758259654
-43.4782619476318,107.87545414269
-43.4782619476318,111.904758259654
-43.4782619476318,107.87545414269
-43.4782619476318,112.087908446789
-43.4782619476318,107.692303955555
-43.4782619476318,112.087908446789
-43.4782619476318,107.692303955555
-43.4782619476318,112.271058633924
-43.4782619476318,107.50915376842
-43.4782619476318,112.271058633924
-43.4782619476318,107.50915376842
-43.4782619476318,112.454208821058
-43.4782619476318,107.326003581286
-43.4782619476318,112.454208821058
-43.4782619476318,107.326003581286
-43.4782619476318,112.637359008193
-43.4782619476318,107.142853394151
-43.4782619476318,112.637359008193
-43.4782619476318,107.142853394151
-43.4782619476318,112.820509195328
-43.4782619476318,106.959703207016
-43.4782619476318,112.820509195328
-43.4782619476318,106.959703207016
-43.4782619476318,113.003659382463
-43.4782619476318,106.776553019881
-43.4782619476318,113.003659382463
-43.4782619476318,106.776553019881
-43.4782619476318,113.186809569597
-43.4782619476318,106.593402832747
-43.4782619476318,113.186809569597
-43.4782619476318,106.593402832747
-43.4782619476318,113.369959756732
-43.4782619476318,106.410252645612
-43.4782619476318,113.369959756732
-43.4782619476318,106.410252645612
-43.4782619476318,113.553109943867
-43.4782619476318,106.227102458477
-43.4782619476318,113.553109943867
-43.4782619476318,106.227102458477
-43.4782619476318,113.736260131002
-43.4782619476318,106.043952271342
-43.4782619476318,113.736260131002
-43.4782619476318,106.043952271342
-43.4782619476318,113.919410318136
-43.4782619476318,105.860802084208
-43.4782619476318,113.919410318136
-43.4782619476318,105.860802084208
-43.4782619476318,114.102560505271
-43.4782619476318,105.677651897073
-43.4782619476318,114.102560505271
-43.4782619476318,105.677651897073
-43.4782619476318,114.285710692406
-43.4782619476318,105.494501709938
-43.4782619476318,114.285710692406
-43.4782619476318,105.494501709938
-43.4782619476318,114.468860879541
-43.4782619476318,105.311351522803
-43.4782619476318,114.468860879541
-43.4782619476318,105.311351522803
-43.4782619476318,114.652011066675
-43.4782619476318,105.128201335669
-43.4782619476318,114.652011066675
-43.4782619476318,105.128201335669
-43.4782619476318,114.83516125381
-43.4782619476318,104.945051148534
-43.4782619476318,114.83516125381
-43.4782619476318,104.945051148534
-43.4782619476318,115.018311440945
-43.4782619476318,104.761900961399
-43.4782619476318,115.018311440945
-43.4782619476318,104.761900961399
-43.4782619476318,115.20146162808
-43.4782619476318,104.578750774264
-43.4782619476318,115.20146162808
-43.4782619476318,104.578750774264
-43.4782619476318,115.384611815214
-43.4782619476318,104.39560058713
-43.4782619476318,115.384611815214
-43.4782619476318,104.39560058713
-43.4782619476318,115.567762002349
-43.4782619476318,104.212450399995
-43.4782619476318,115.567762002349
-43.4782619476318,104.212450399995
-43.4782619476318,115.750912189484
-43.4782619476318,104.02930021286
-43.4782619476318,115.750912189484
-43.4782619476318,104.02930021286
-43.4782619476318,115.934062376619
-43.4782619476318,103.846150025725
-43.4782619476318,115.934062376619
-43.4782619476318,103.846150025725
-43.4782619476318,116.117212563753
-43.4782619476318,103.662999838591
-43.4782619476318,116.117212563753
-43.4782619476318,103.662999838591
-43.4782619476318,116.300362750888
-43.4782619476318,103.479849651456
-43.4782619476318,116.300362750888
-43.4782619476318,103.479849651456
-43.4782619476318,116.483512938023
-43.4782619476318,103.296699464321
-43.4782619476318,116.483512938023
-43.4782619476318,103.296699464321
-43.4782619476318,116.666663125157
-43.4782619476318,103.113549277187
-43.4782619476318,116.666663125157
-43.4782619476318,103.113549277187
-43.4782619476318,116.849813312292
-43.4782619476318,102.930399090052
-43.4782619476318,116.849813312292
-43.4782619476318,102.930399090052
-43.4782619476318,117.032963499427
-43.4782619476318,102.747248902917
-43.4782619476318,117.032963499427
-43.4782619476318,102.747248902917
-43.4782619476318,117.216113686562
-43.4782619476318,102.564098715782
-43.4782619476318,117.216113686562
-43.4782619476318,102.564098715782
-43.4782619476318,117.399263873696
-43.4782619476318,102.380948528648
-43.4782619476318,117.399263873696
-43.4782619476318,102.380948528648
-43.4782619476318,117.582414060831
-43.4782619476318,102.197798341513
-43.4782619476318,117.582414060831
-43.4782619476318,102.197798341513
-43.4782619476318,117.765564247966
-43.4782619476318,102.014648154378
-43.4782619476318,117.765564247966
-43.4782619476318,102.014648154378
-43.4782619476318,117.948714435101
-43.4782619476318,101.831497967243
-43.4782619476318,117.948714435101
-43.4782619476318,101.831497967243
-43.4782619476318,118.131864622235
-43.4782619476318,101.648347780109
-43.4782619476318,118.131864622235
-43.4782619476318,101.648347780109
-43.4782619476318,118.31501480937
-43.4782619476318,101.465197592974
-43.4782619476318,118.31501480937
-43.4782619476318,101.465197592974
-43.4782619476318,118.498164996505
-43.4782619476318,101.282047405839
