latitude,longitude
-28.9855079650879,36.6300354003906
-28.9855079650879,36.6300354003906
-28.9855079650879,36.6300354003906
-28.9855079650879,36.6300354003906
-28.9855079650879,36.8131855875253
-28.9855079650879,36.4468852132559
-28.9855079650879,36.8131855875253
-28.9855079650879,36.4468852132559
-28.9855079650879,36.9963357746601
-28.9855079650879,36.2637350261211
-28.9855079650879,36.9963357746601
-28.9855079650879,36.2637350261211
-28.9855079650879,37.1794859617948
-28.9855079650879,36.0805848389864
-28.9855079650879,37.1794859617948
-28.9855079650879,36.0805848389864
-28.9855079650879,37.3626361489296
-28.9855079650879,35.8974346518516
-28.9855079650879,37.3626361489296
-28.9855079650879,35.8974346518516
-28.9855079650879,37.5457863360643
-28.9855079650879,35.7142844647169
-28.9855079650879,37.5457863360643
-28.9855079650879,35.7142844647169
-28.9855079650879,37.7289365231991
-28.9855079650879,35.5311342775821
-28.9855079650879,37.7289365231991
-28.9855079650879,35.5311342775821
-28.9855079650879,37.9120867103338
-28.9855079650879,35.3479840904474
-28.9855079650879,37.9120867103338
-28.9855079650879,35.3479840904474
-28.9855079650879,38.0952368974685
-28.9855079650879,35.1648339033127
-28.9855079650879,38.0952368974685
-28.9855079650879,35.1648339033127
-28.9855079650879,38.2783870846033
-28.9855079650879,34.9816837161779
-28.9855079650879,38.2783870846033
-28.9855079650879,34.9816837161779
-28.9855079650879,38.461537271738
-28.9855079650879,34.7985335290432
-28.9855079650879,38.461537271738
-28.9855079650879,34.7985335290432
-28.9855079650879,38.6446874588728
-28.9855079650879,34.6153833419084
-28.9855079650879,38.6446874588728
-28.9855079650879,34.6153833419084
-28.9855079650879,38.8278376460075
-28.9855079650879,34.4322331547737
-28.9855079650879,38.8278376460075
-28.9855079650879,34.4322331547737
-28.9855079650879,39.0109878331423
-28.9855079650879,34.2490829676389
-28.9855079650879,39.0109878331423
-28.9855079650879,34.2490829676389
-28.9855079650879,39.194138020277
-28.9855079650879,34.0659327805042
-28.9855079650879,39.194138020277
-28.9855079650879,34.0659327805042
-28.9855079650879,39.3772882074117
-28.9855079650879,33.8827825933695
-28.9855079650879,39.3772882074117
-28.9855079650879,33.8827825933695
-28.9855079650879,39.5604383945465
-28.9855079650879,33.6996324062347
-28.9855079650879,39.5604383945465
-28.9855079650879,33.6996324062347
-28.9855079650879,39.7435885816812
-28.9855079650879,33.5164822191
-28.9855079650879,39.7435885816812
-28.9855079650879,33.5164822191
-28.9855079650879,39.926738768816
-28.9855079650879,33.3333320319652
-28.9855079650879,39.926738768816
-28.9855079650879,33.3333320319652
-28.9855079650879,40.1098889559507
-28.9855079650879,33.1501818448305
-28.9855079650879,40.1098889559507
-28.9855079650879,33.1501818448305
-28.9855079650879,40.2930391430855
-28.9855079650879,32.9670316576957
-28.9855079650879,40.2930391430855
-28.9855079650879,32.9670316576957
-28.9855079650879,40.4761893302202
-28.9855079650879,32.783881470561
-28.9855079650879,40.4761893302202
-28.9855079650879,32.783881470561
-28.9855079650879,40.6593395173549
-28.9855079650879,32.6007312834263
-28.9855079650879,40.6593395173549
-28.9855079650879,32.6007312834263
-28.9855079650879,40.8424897044897
-28.9855079650879,32.4175810962915
-28.9855079650879,40.8424897044897
-28.9855079650879,32.4175810962915
-28.9855079650879,41.0256398916244
-28.9855079650879,32.2344309091568
-28.9855079650879,41.0256398916244
-28.9855079650879,32.2344309091568
-28.9855079650879,41.2087900787592
-28.9855079650879,32.051280722022
-28.9855079650879,41.2087900787592
-28.9855079650879,32.051280722022
-28.9855079650879,41.3919402658939
-28.9855079650879,31.8681305348873
-28.9855079650879,41.3919402658939
-28.9855079650879,31.8681305348873
-28.9855079650879,41.5750904530287
-28.9855079650879,31.6849803477525
-28.9855079650879,41.5750904530287
-28.9855079650879,31.6849803477525
-28.9855079650879,41.7582406401634
-28.9855079650879,31.5018301606178
-28.9855079650879,41.7582406401634
-28.9855079650879,31.5018301606178
-28.9855079650879,41.9413908272981
-28.9855079650879,31.3186799734831
-28.9855079650879,41.9413908272981
-28.9855079650879,31.3186799734831
-28.9855079650879,42.1245410144329
-28.9855079650879,31.1355297863483
-28.9855079650879,42.1245410144329
-28.9855079650879,31.1355297863483
-28.9855079650879,42.3076912015676
-28.9855079650879,30.9523795992136
-28.9855079650879,42.3076912015676
-28.9855079650879,30.9523795992136
-28.9855079650879,42.4908413887024
-28.9855079650879,30.7692294120788
-28.9855079650879,42.4908413887024
-28.9855079650879,30.7692294120788
-28.9855079650879,42.6739915758371
-28.9855079650879,30.5860792249441
-28.9855079650879,42.6739915758371
-28.9855079650879,30.5860792249441
-28.9855079650879,42.8571417629719
-28.9855079650879,30.4029290378093
-28.9855079650879,42.8571417629719
-28.9855079650879,30.4029290378093
-28.9855079650879,43.0402919501066
-28.9855079650879,30.2197788506746
-28.9855079650879,43.0402919501066
