latitude,longitude
0,-18.3150177001953
0,-18.3150177001953
0,-18.3150177001953
0,-18.3150177001953
0,-18.1318675130606
0,-18.49816788733
0,-18.1318675130606
0,-18.49816788733
0,-17.9487173259258
0,-18.6813180744648
0,-17.9487173259258
0,-18.6813180744648
0,-17.7655671387911
0,-18.8644682615995
0,-17.7655671387911
0,-18.8644682615995
0,-17.5824169516563
0,-19.0476184487343
0,-17.5824169516563
0,-19.0476184487343
0,-17.3992667645216
0,-19.230768635869
0,-17.3992667645216
0,-19.230768635869
0,-17.2161165773868
0,-19.4139188230038
0,-17.2161165773868
0,-19.4139188230038
0,-17.0329663902521
0,-19.5970690101385
0,-17.0329663902521
0,-19.5970690101385
0,-16.8498162031174
0,-19.7802191972732
0,-16.8498162031174
0,-19.7802191972732
0,-16.6666660159826
0,-19.963369384408
0,-16.6666660159826
0,-19.963369384408
0,-16.4835158288479
0,-20.1465195715427
0,-16.4835158288479
0,-20.1465195715427
0,-16.3003656417131
0,-20.3296697586775
0,-16.3003656417131
0,-20.3296697586775
0,-16.1172154545784
0,-20.5128199458122
0,-16.1172154545784
0,-20.5128199458122
0,-15.9340652674436
0,-20.695970132947
0,-15.9340652674436
0,-20.695970132947
0,-15.7509150803089
0,-20.8791203200817
0,-15.7509150803089
0,-20.8791203200817
0,-15.5677648931742
0,-21.0622705072164
0,-15.5677648931742
0,-21.0622705072164
0,-15.3846147060394
0,-21.2454206943512
0,-15.3846147060394
0,-21.2454206943512
0,-15.2014645189047
0,-21.4285708814859
0,-15.2014645189047
0,-21.4285708814859
0,-15.0183143317699
0,-21.6117210686207
0,-15.0183143317699
0,-21.6117210686207
0,-14.8351641446352
0,-21.7948712557554
0,-14.8351641446352
0,-21.7948712557554
0,-14.6520139575004
0,-21.9780214428902
0,-14.6520139575004
0,-21.9780214428902
0,-14.4688637703657
0,-22.1611716300249
0,-14.4688637703657
0,-22.1611716300249
0,-14.285713583231
0,-22.3443218171596
0,-14.285713583231
0,-22.3443218171596
0,-14.1025633960962
0,-22.5274720042944
0,-14.1025633960962
0,-22.5274720042944
0,-13.9194132089615
0,-22.7106221914291
0,-13.9194132089615
0,-22.7106221914291
0,-13.7362630218267
0,-22.8937723785639
0,-13.7362630218267
0,-22.8937723785639
0,-13.553112834692
0,-23.0769225656986
0,-13.553112834692
0,-23.0769225656986
0,-13.3699626475572
0,-23.2600727528334
0,-13.3699626475572
0,-23.2600727528334
0,-13.1868124604225
0,-23.4432229399681
0,-13.1868124604225
0,-23.4432229399681
0,-13.0036622732878
0,-23.6263731271028
0,-13.0036622732878
0,-23.6263731271028
0,-12.820512086153
0,-23.8095233142376
0,-12.820512086153
0,-23.8095233142376
0,-12.6373618990183
0,-23.9926735013723
0,-12.6373618990183
0,-23.9926735013723
0,-12.4542117118835
0,-24.1758236885071
0,-12.4542117118835
0,-24.1758236885071
0,-12.2710615247488
0,-24.3589738756418
0,-12.2710615247488
0,-24.3589738756418
0,-12.087911337614
0,-24.5421240627766
0,-12.087911337614
0,-24.5421240627766
0,-11.9047611504793
0,-24.7252742499113
0,-11.9047611504793
0,-24.7252742499113
0,-11.7216109633446
0,-24.908424437046
0,-11.7216109633446
0,-24.908424437046
0,-11.5384607762098
0,-25.0915746241808
0,-11.5384607762098
0,-25.0915746241808
0,-11.3553105890751
0,-25.2747248113155
0,-11.3553105890751
0,-25.2747248113155
0,-11.1721604019403
0,-25.4578749984503
0,-11.1721604019403
0,-25.4578749984503
0,-10.9890102148056
0,-25.641025185585
0,-10.9890102148056
0,-25.641025185585
0,-10.8058600276708
0,-25.8241753727198
0,-10.8058600276708
0,-25.8241753727198
0,-10.6227098405361
0,-26.0073255598545
0,-10.6227098405361
0,-26.0073255598545
0,-10.4395596534014
0,-26.1904757469892
0,-10.4395596534014
0,-26.1904757469892
0,-10.2564094662666
0,-26.373625934124
0,-10.2564094662666
0,-26.373625934124
0,-10.0732592791319
0,-26.5567761212587
0,-10.0732592791319
0,-26.5567761212587
0,-9.89010909199713
0,-26.7399263083935
0,-9.89010909199713
0,-26.7399263083935
0,-9.70695890486239
0,-26.9230764955282
0,-9.70695890486239
0,-26.9230764955282
0,-9.52380871772765
0,-27.106226682663
0,-9.52380871772765
0,-27.106226682663
0,-9.3406585305929
0,-27.2893768697977
0,-9.3406585305929
0,-27.2893768697977
0.144927531480789,-18.3150177001953
0.144927531480789,-18.3150177001953
-0.144927531480789,-18.3150177001953
-0.144927531480789,-18.3150177001953
0.144927531480789,-18.1318675130606
0.144927531480789,-18.49816788733
-0.144927531480789,-18.1318675130606
-0.144927531480789,-18.49816788733
0.144927531480789,-17.9487173259258
0.144927531480789,-18.6813180744648
-0.144927531480789,-17.9487173259258
-0.144927531480789,-18.6813180744648
0.144927531480789,-17.7655671387911
0.144927531480789,-18.8644682615995
-0.144927531480789,-17.7655671387911
-0.144927531480789,-18.8644682615995
0.144927531480789,-17.5824169516563
0.144927531480789,-19.0476184487343
-0.144927531480789,-17.5824169516563
-0.144927531480789,-19.0476184487343
0.144927531480789,-17.3992667645216
0.144927531480789,-19.230768635869
-0.144927531480789,-17.3992667645216
-0.144927531480789,-19.230768635869
0.144927531480789,-17.2161165773868
0.144927531480789,-19.4139188230038
-0.144927531480789,-17.2161165773868
-0.144927531480789,-19.4139188230038
0.144927531480789,-17.0329663902521
0.144927531480789,-19.5970690101385
-0.144927531480789,-17.0329663902521
-0.144927531480789,-19.5970690101385
0.144927531480789,-16.8498162031174
0.144927531480789,-19.7802191972732
-0.144927531480789,-16.8498162031174
-0.144927531480789,-19.7802191972732
0.144927531480789,-16.6666660159826
0.144927531480789,-19.963369384408
-0.144927531480789,-16.6666660159826
-0.144927531480789,-19.963369384408
0.144927531480789,-16.4835158288479
0.144927531480789,-20.1465195715427
-0.144927531480789,-16.4835158288479
-0.144927531480789,-20.1465195715427
0.144927531480789,-16.3003656417131
0.144927531480789,-20.3296697586775
-0.144927531480789,-16.3003656417131
-0.144927531480789,-20.3296697586775
0.144927531480789,-16.1172154545784
0.144927531480789,-20.5128199458122
-0.144927531480789,-16.1172154545784
-0.144927531480789,-20.5128199458122
0.144927531480789,-15.9340652674436
0.144927531480789,-20.695970132947
-0.144927531480789,-15.9340652674436
-0.144927531480789,-20.695970132947
0.144927531480789,-15.7509150803089
0.144927531480789,-20.8791203200817
-0.144927531480789,-15.7509150803089
-0.144927531480789,-20.8791203200817
0.144927531480789,-15.5677648931742
0.144927531480789,-21.0622705072164
-0.144927531480789,-15.5677648931742
-0.144927531480789,-21.0622705072164
0.144927531480789,-15.3846147060394
0.144927531480789,-21.2454206943512
-0.144927531480789,-15.3846147060394
-0.144927531480789,-21.2454206943512
0.144927531480789,-15.2014645189047
0.144927531480789,-21.4285708814859
-0.144927531480789,-15.2014645189047
-0.144927531480789,-21.4285708814859
0.144927531480789,-15.0183143317699
0.144927531480789,-21.6117210686207
-0.144927531480789,-15.0183143317699
-0.144927531480789,-21.6117210686207
0.144927531480789,-14.8351641446352
0.144927531480789,-21.7948712557554
-0.144927531480789,-14.8351641446352
-0.144927531480789,-21.7948712557554
0.144927531480789,-14.6520139575004
0.144927531480789,-21.9780214428902
-0.144927531480789,-14.6520139575004
-0.144927531480789,-21.9780214428902
0.144927531480789,-14.4688637703657
0.144927531480789,-22.1611716300249
-0.144927531480789,-14.4688637703657
-0.144927531480789,-22.1611716300249
0.144927531480789,-14.285713583231
0.144927531480789,-22.3443218171596
-0.144927531480789,-14.285713583231
-0.144927531480789,-22.3443218171596
0.144927531480789,-14.1025633960962
0.144927531480789,-22.5274720042944
-0.144927531480789,-14.1025633960962
-0.144927531480789,-22.5274720042944
0.144927531480789,-13.9194132089615
0.144927531480789,-22.7106221914291
-0.144927531480789,-13.9194132089615
-0.144927531480789,-22.7106221914291
0.144927531480789,-13.7362630218267
0.144927531480789,-22.8937723785639
-0.144927531480789,-13.7362630218267
-0.144927531480789,-22.8937723785639
0.144927531480789,-13.553112834692
0.144927531480789,-23.0769225656986
-0.144927531480789,-13.553112834692
-0.144927531480789,-23.0769225656986
0.144927531480789,-13.3699626475572
0.144927531480789,-23.2600727528334
-0.144927531480789,-13.3699626475572
-0.144927531480789,-23.2600727528334
0.144927531480789,-13.1868124604225
0.144927531480789,-23.4432229399681
-0.144927531480789,-13.1868124604225
-0.144927531480789,-23.4432229399681
0.144927531480789,-13.0036622732878
0.144927531480789,-23.6263731271028
-0.144927531480789,-13.0036622732878
-0.144927531480789,-23.6263731271028
0.144927531480789,-12.820512086153
0.144927531480789,-23.8095233142376
-0.144927531480789,-12.820512086153
-0.144927531480789,-23.8095233142376
0.144927531480789,-12.6373618990183
0.144927531480789,-23.9926735013723
-0.144927531480789,-12.6373618990183
-0.144927531480789,-23.9926735013723
0.144927531480789,-12.4542117118835
0.144927531480789,-24.1758236885071
-0.144927531480789,-12.4542117118835
-0.144927531480789,-24.1758236885071
0.144927531480789,-12.2710615247488
0.144927531480789,-24.3589738756418
-0.144927531480789,-12.2710615247488
-0.144927531480789,-24.3589738756418
0.144927531480789,-12.087911337614
0.144927531480789,-24.5421240627766
-0.144927531480789,-12.087911337614
-0.144927531480789,-24.5421240627766
0.144927531480789,-11.9047611504793
0.144927531480789,-24.7252742499113
-0.144927531480789,-11.9047611504793
-0.144927531480789,-24.7252742499113
0.144927531480789,-11.7216109633446
0.144927531480789,-24.908424437046
-0.144927531480789,-11.7216109633446
-0.144927531480789,-24.908424437046
0.144927531480789,-11.5384607762098
0.144927531480789,-25.0915746241808
-0.144927531480789,-11.5384607762098
-0.144927531480789,-25.0915746241808
0.144927531480789,-11.3553105890751
0.144927531480789,-25.2747248113155
-0.144927531480789,-11.3553105890751
-0.144927531480789,-25.2747248113155
0.144927531480789,-11.1721604019403
0.144927531480789,-25.4578749984503
-0.144927531480789,-11.1721604019403
-0.144927531480789,-25.4578749984503
0.144927531480789,-10.9890102148056
0.144927531480789,-25.641025185585
-0.144927531480789,-10.9890102148056
-0.144927531480789,-25.641025185585
0.144927531480789,-10.8058600276708
0.144927531480789,-25.8241753727198
-0.144927531480789,-10.8058600276708
-0.144927531480789,-25.8241753727198
0.144927531480789,-10.6227098405361
0.144927531480789,-26.0073255598545
-0.144927531480789,-10.6227098405361
-0.144927531480789,-26.0073255598545
0.144927531480789,-10.4395596534014
0.144927531480789,-26.1904757469892
-0.144927531480789,-10.4395596534014
-0.144927531480789,-26.1904757469892
0.144927531480789,-10.2564094662666
0.144927531480789,-26.373625934124
-0.144927531480789,-10.2564094662666
-0.144927531480789,-26.373625934124
0.144927531480789,-10.0732592791319
0.144927531480789,-26.5567761212587
-0.144927531480789,-10.0732592791319
-0.144927531480789,-26.5567761212587
0.144927531480789,-9.89010909199713
0.144927531480789,-26.7399263083935
-0.144927531480789,-9.89010909199713
-0.144927531480789,-26.7399263083935
0.144927531480789,-9.70695890486239
0.144927531480789,-26.9230764955282
-0.144927531480789,-9.70695890486239
-0.144927531480789,-26.9230764955282
0.144927531480789,-9.52380871772765
0.144927531480789,-27.106226682663
-0.144927531480789,-9.52380871772765
-0.144927531480789,-27.106226682663
0.144927531480789,-9.3406585305929
0.144927531480789,-27.2893768697977
-0.144927531480789,-9.3406585305929
-0.144927531480789,-27.2893768697977
0.289855062961578,-18.3150177001953
0.289855062961578,-18.3150177001953
-0.289855062961578,-18.3150177001953
-0.289855062961578,-18.3150177001953
0.289855062961578,-18.1318675130606
0.289855062961578,-18.49816788733
-0.289855062961578,-18.1318675130606
-0.289855062961578,-18.49816788733
0.289855062961578,-17.9487173259258
0.289855062961578,-18.6813180744648
-0.289855062961578,-17.9487173259258
-0.289855062961578,-18.6813180744648
0.289855062961578,-17.7655671387911
0.289855062961578,-18.8644682615995
-0.289855062961578,-17.7655671387911
-0.289855062961578,-18.8644682615995
0.289855062961578,-17.5824169516563
0.289855062961578,-19.0476184487343
-0.289855062961578,-17.5824169516563
-0.289855062961578,-19.0476184487343
0.289855062961578,-17.3992667645216
0.289855062961578,-19.230768635869
-0.289855062961578,-17.3992667645216
-0.289855062961578,-19.230768635869
0.289855062961578,-17.2161165773868
0.289855062961578,-19.4139188230038
-0.289855062961578,-17.2161165773868
-0.289855062961578,-19.4139188230038
0.289855062961578,-17.0329663902521
0.289855062961578,-19.5970690101385
-0.289855062961578,-17.0329663902521
-0.289855062961578,-19.5970690101385
0.289855062961578,-16.8498162031174
0.289855062961578,-19.7802191972732
-0.289855062961578,-16.8498162031174
-0.289855062961578,-19.7802191972732
0.289855062961578,-16.6666660159826
0.289855062961578,-19.963369384408
-0.289855062961578,-16.6666660159826
-0.289855062961578,-19.963369384408
0.289855062961578,-16.4835158288479
0.289855062961578,-20.1465195715427
-0.289855062961578,-16.4835158288479
-0.289855062961578,-20.1465195715427
0.289855062961578,-16.3003656417131
0.289855062961578,-20.3296697586775
