latitude,longitude
57.9710159301758,-54.9450531005859
57.9710159301758,-54.9450531005859
57.9710159301758,-54.9450531005859
57.9710159301758,-54.9450531005859
57.9710159301758,-54.7619029134512
57.9710159301758,-55.1282032877206
57.9710159301758,-54.7619029134512
57.9710159301758,-55.1282032877206
57.9710159301758,-54.5787527263164
57.9710159301758,-55.3113534748554
57.9710159301758,-54.5787527263164
57.9710159301758,-55.3113534748554
57.9710159301758,-54.3956025391817
57.9710159301758,-55.4945036619901
57.9710159301758,-54.3956025391817
57.9710159301758,-55.4945036619901
57.9710159301758,-54.2124523520469
57.9710159301758,-55.6776538491249
57.9710159301758,-54.2124523520469
57.9710159301758,-55.6776538491249
57.9710159301758,-54.0293021649122
57.9710159301758,-55.8608040362596
57.9710159301758,-54.0293021649122
57.9710159301758,-55.8608040362596
57.9710159301758,-53.8461519777774
57.9710159301758,-56.0439542233944
57.9710159301758,-53.8461519777774
57.9710159301758,-56.0439542233944
57.9710159301758,-53.6630017906427
57.9710159301758,-56.2271044105291
57.9710159301758,-53.6630017906427
57.9710159301758,-56.2271044105291
57.9710159301758,-53.479851603508
57.9710159301758,-56.4102545976638
57.9710159301758,-53.479851603508
57.9710159301758,-56.4102545976638
57.9710159301758,-53.2967014163732
57.9710159301758,-56.5934047847986
57.9710159301758,-53.2967014163732
57.9710159301758,-56.5934047847986
57.9710159301758,-53.1135512292385
57.9710159301758,-56.7765549719333
57.9710159301758,-53.1135512292385
57.9710159301758,-56.7765549719333
57.9710159301758,-52.9304010421037
57.9710159301758,-56.9597051590681
57.9710159301758,-52.9304010421037
57.9710159301758,-56.9597051590681
57.9710159301758,-52.747250854969
57.9710159301758,-57.1428553462028
57.9710159301758,-52.747250854969
57.9710159301758,-57.1428553462028
57.9710159301758,-52.5641006678342
57.9710159301758,-57.3260055333376
57.9710159301758,-52.5641006678342
57.9710159301758,-57.3260055333376
57.9710159301758,-52.3809504806995
57.9710159301758,-57.5091557204723
57.9710159301758,-52.3809504806995
57.9710159301758,-57.5091557204723
57.9710159301758,-52.1978002935648
57.9710159301758,-57.692305907607
57.9710159301758,-52.1978002935648
57.9710159301758,-57.692305907607
57.9710159301758,-52.01465010643
57.9710159301758,-57.8754560947418
57.9710159301758,-52.01465010643
57.9710159301758,-57.8754560947418
57.9710159301758,-51.8314999192953
57.9710159301758,-58.0586062818765
57.9710159301758,-51.8314999192953
57.9710159301758,-58.0586062818765
57.9710159301758,-51.6483497321605
57.9710159301758,-58.2417564690113
57.9710159301758,-51.6483497321605
57.9710159301758,-58.2417564690113
57.9710159301758,-51.4651995450258
57.9710159301758,-58.424906656146
57.9710159301758,-51.4651995450258
57.9710159301758,-58.424906656146
57.9710159301758,-51.282049357891
57.9710159301758,-58.6080568432808
57.9710159301758,-51.282049357891
57.9710159301758,-58.6080568432808
57.9710159301758,-51.0988991707563
