latitude,longitude
-14.4927539825439,-128.205123901367
-14.4927539825439,-128.205123901367
-14.4927539825439,-128.205123901367
-14.4927539825439,-128.205123901367
-14.4927539825439,-128.021973714232
-14.4927539825439,-128.388274088502
-14.4927539825439,-128.021973714232
-14.4927539825439,-128.388274088502
-14.4927539825439,-127.838823527098
-14.4927539825439,-128.571424275636
-14.4927539825439,-127.838823527098
-14.4927539825439,-128.571424275636
-14.4927539825439,-127.655673339963
-14.4927539825439,-128.754574462771
-14.4927539825439,-127.655673339963
-14.4927539825439,-128.754574462771
-14.4927539825439,-127.472523152828
-14.4927539825439,-128.937724649906
-14.4927539825439,-127.472523152828
-14.4927539825439,-128.937724649906
-14.4927539825439,-127.289372965693
-14.4927539825439,-129.120874837041
-14.4927539825439,-127.289372965693
-14.4927539825439,-129.120874837041
-14.4927539825439,-127.106222778559
-14.4927539825439,-129.304025024175
-14.4927539825439,-127.106222778559
-14.4927539825439,-129.304025024175
-14.4927539825439,-126.923072591424
-14.4927539825439,-129.48717521131
-14.4927539825439,-126.923072591424
-14.4927539825439,-129.48717521131
-14.4927539825439,-126.739922404289
-14.4927539825439,-129.670325398445
-14.4927539825439,-126.739922404289
-14.4927539825439,-129.670325398445
-14.4927539825439,-126.556772217154
-14.4927539825439,-129.85347558558
-14.4927539825439,-126.556772217154
-14.4927539825439,-129.85347558558
-14.4927539825439,-126.37362203002
-14.4927539825439,-130.036625772714
-14.4927539825439,-126.37362203002
-14.4927539825439,-130.036625772714
-14.4927539825439,-126.190471842885
-14.4927539825439,-130.219775959849
-14.4927539825439,-126.190471842885
-14.4927539825439,-130.219775959849
-14.4927539825439,-126.00732165575
-14.4927539825439,-130.402926146984
-14.4927539825439,-126.00732165575
-14.4927539825439,-130.402926146984
-14.4927539825439,-125.824171468615
-14.4927539825439,-130.586076334119
-14.4927539825439,-125.824171468615
-14.4927539825439,-130.586076334119
-14.4927539825439,-125.641021281481
-14.4927539825439,-130.769226521253
-14.4927539825439,-125.641021281481
-14.4927539825439,-130.769226521253
-14.4927539825439,-125.457871094346
-14.4927539825439,-130.952376708388
-14.4927539825439,-125.457871094346
-14.4927539825439,-130.952376708388
-14.4927539825439,-125.274720907211
-14.4927539825439,-131.135526895523
-14.4927539825439,-125.274720907211
-14.4927539825439,-131.135526895523
-14.4927539825439,-125.091570720076
-14.4927539825439,-131.318677082658
-14.4927539825439,-125.091570720076
-14.4927539825439,-131.318677082658
-14.4927539825439,-124.908420532942
-14.4927539825439,-131.501827269792
-14.4927539825439,-124.908420532942
-14.4927539825439,-131.501827269792
-14.4927539825439,-124.725270345807
-14.4927539825439,-131.684977456927
-14.4927539825439,-124.725270345807
-14.4927539825439,-131.684977456927
-14.4927539825439,-124.542120158672
-14.4927539825439,-131.868127644062
-14.4927539825439,-124.542120158672
-14.4927539825439,-131.868127644062
-14.4927539825439,-124.358969971537
-14.4927539825439,-132.051277831197
-14.4927539825439,-124.358969971537
-14.4927539825439,-132.051277831197
-14.4927539825439,-124.175819784403
-14.4927539825439,-132.234428018331
-14.4927539825439,-124.175819784403
-14.4927539825439,-132.234428018331
-14.4927539825439,-123.992669597268
-14.4927539825439,-132.417578205466
-14.4927539825439,-123.992669597268
-14.4927539825439,-132.417578205466
-14.4927539825439,-123.809519410133
-14.4927539825439,-132.600728392601
-14.4927539825439,-123.809519410133
-14.4927539825439,-132.600728392601
-14.4927539825439,-123.626369222998
-14.4927539825439,-132.783878579736
-14.4927539825439,-123.626369222998
-14.4927539825439,-132.783878579736
-14.4927539825439,-123.443219035864
-14.4927539825439,-132.96702876687
-14.4927539825439,-123.443219035864
-14.4927539825439,-132.96702876687
-14.4927539825439,-123.260068848729
-14.4927539825439,-133.150178954005
-14.4927539825439,-123.260068848729
-14.4927539825439,-133.150178954005
-14.4927539825439,-123.076918661594
-14.4927539825439,-133.33332914114
-14.4927539825439,-123.076918661594
-14.4927539825439,-133.33332914114
-14.4927539825439,-122.893768474459
-14.4927539825439,-133.516479328275
-14.4927539825439,-122.893768474459
-14.4927539825439,-133.516479328275
-14.4927539825439,-122.710618287325
-14.4927539825439,-133.699629515409
-14.4927539825439,-122.710618287325
-14.4927539825439,-133.699629515409
-14.4927539825439,-122.52746810019
-14.4927539825439,-133.882779702544
-14.4927539825439,-122.52746810019
-14.4927539825439,-133.882779702544
-14.4927539825439,-122.344317913055
-14.4927539825439,-134.065929889679
-14.4927539825439,-122.344317913055
-14.4927539825439,-134.065929889679
-14.4927539825439,-122.16116772592
-14.4927539825439,-134.249080076814
-14.4927539825439,-122.16116772592
-14.4927539825439,-134.249080076814
-14.4927539825439,-121.978017538786
-14.4927539825439,-134.432230263948
-14.4927539825439,-121.978017538786
-14.4927539825439,-134.432230263948
-14.4927539825439,-121.794867351651
-14.4927539825439,-134.615380451083
-14.4927539825439,-121.794867351651
-14.4927539825439,-134.615380451083
-14.4927539825439,-121.611717164516
-14.4927539825439,-134.798530638218
-14.4927539825439,-121.611717164516
-14.4927539825439,-134.798530638218
-14.4927539825439,-121.428566977382
-14.4927539825439,-134.981680825352
-14.4927539825439,-121.428566977382
-14.4927539825439,-134.981680825352
-14.4927539825439,-121.245416790247
-14.4927539825439,-135.164831012487
-14.4927539825439,-121.245416790247
-14.4927539825439,-135.164831012487
-14.4927539825439,-121.062266603112
-14.4927539825439,-135.347981199622
-14.4927539825439,-121.062266603112
-14.4927539825439,-135.347981199622
-14.4927539825439,-120.879116415977
-14.4927539825439,-135.531131386757
-14.4927539825439,-120.879116415977
-14.4927539825439,-135.531131386757
-14.4927539825439,-120.695966228843
-14.4927539825439,-135.714281573891
-14.4927539825439,-120.695966228843
-14.4927539825439,-135.714281573891
-14.4927539825439,-120.512816041708
-14.4927539825439,-135.897431761026
-14.4927539825439,-120.512816041708
-14.4927539825439,-135.897431761026
-14.4927539825439,-120.329665854573
-14.4927539825439,-136.080581948161
-14.4927539825439,-120.329665854573
-14.4927539825439,-136.080581948161
-14.4927539825439,-120.146515667438
-14.4927539825439,-136.263732135296
-14.4927539825439,-120.146515667438
-14.4927539825439,-136.263732135296
-14.4927539825439,-119.963365480304
-14.4927539825439,-136.44688232243
-14.4927539825439,-119.963365480304
-14.4927539825439,-136.44688232243
-14.4927539825439,-119.780215293169
-14.4927539825439,-136.630032509565
-14.4927539825439,-119.780215293169
-14.4927539825439,-136.630032509565
-14.4927539825439,-119.597065106034
-14.4927539825439,-136.8131826967
-14.4927539825439,-119.597065106034
-14.4927539825439,-136.8131826967
-14.4927539825439,-119.413914918899
-14.4927539825439,-136.996332883835
-14.4927539825439,-119.413914918899
-14.4927539825439,-136.996332883835
-14.4927539825439,-119.230764731765
-14.4927539825439,-137.179483070969
-14.4927539825439,-119.230764731765
-14.4927539825439,-137.179483070969
-14.3478264510631,-128.205123901367
-14.3478264510631,-128.205123901367
-14.6376815140247,-128.205123901367
-14.6376815140247,-128.205123901367
-14.3478264510631,-128.021973714232
-14.3478264510631,-128.388274088502
-14.6376815140247,-128.021973714232
-14.6376815140247,-128.388274088502
-14.3478264510631,-127.838823527098
-14.3478264510631,-128.571424275636
-14.6376815140247,-127.838823527098
-14.6376815140247,-128.571424275636
-14.3478264510631,-127.655673339963
-14.3478264510631,-128.754574462771
-14.6376815140247,-127.655673339963
-14.6376815140247,-128.754574462771
