latitude,longitude
-43.4782619476318,54.9450531005859
-43.4782619476318,54.9450531005859
-43.4782619476318,54.9450531005859
-43.4782619476318,54.9450531005859
-43.4782619476318,55.1282032877206
-43.4782619476318,54.7619029134512
-43.4782619476318,55.1282032877206
-43.4782619476318,54.7619029134512
-43.4782619476318,55.3113534748554
-43.4782619476318,54.5787527263164
-43.4782619476318,55.3113534748554
-43.4782619476318,54.5787527263164
-43.4782619476318,55.4945036619901
-43.4782619476318,54.3956025391817
-43.4782619476318,55.4945036619901
-43.4782619476318,54.3956025391817
-43.4782619476318,55.6776538491249
-43.4782619476318,54.2124523520469
-43.4782619476318,55.6776538491249
-43.4782619476318,54.2124523520469
-43.4782619476318,55.8608040362596
-43.4782619476318,54.0293021649122
-43.4782619476318,55.8608040362596
-43.4782619476318,54.0293021649122
-43.4782619476318,56.0439542233944
-43.4782619476318,53.8461519777774
-43.4782619476318,56.0439542233944
-43.4782619476318,53.8461519777774
-43.4782619476318,56.2271044105291
-43.4782619476318,53.6630017906427
-43.4782619476318,56.2271044105291
-43.4782619476318,53.6630017906427
-43.4782619476318,56.4102545976638
-43.4782619476318,53.479851603508
-43.4782619476318,56.4102545976638
-43.4782619476318,53.479851603508
-43.4782619476318,56.5934047847986
-43.4782619476318,53.2967014163732
-43.4782619476318,56.5934047847986
-43.4782619476318,53.2967014163732
-43.4782619476318,56.7765549719333
-43.4782619476318,53.1135512292385
-43.4782619476318,56.7765549719333
-43.4782619476318,53.1135512292385
-43.4782619476318,56.9597051590681
-43.4782619476318,52.9304010421037
-43.4782619476318,56.9597051590681
-43.4782619476318,52.9304010421037
-43.4782619476318,57.1428553462028
-43.4782619476318,52.747250854969
-43.4782619476318,57.1428553462028
-43.4782619476318,52.747250854969
-43.4782619476318,57.3260055333376
-43.4782619476318,52.5641006678342
-43.4782619476318,57.3260055333376
-43.4782619476318,52.5641006678342
-43.4782619476318,57.5091557204723
-43.4782619476318,52.3809504806995
-43.4782619476318,57.5091557204723
-43.4782619476318,52.3809504806995
-43.4782619476318,57.692305907607
-43.4782619476318,52.1978002935648
-43.4782619476318,57.692305907607
-43.4782619476318,52.1978002935648
-43.4782619476318,57.8754560947418
-43.4782619476318,52.01465010643
-43.4782619476318,57.8754560947418
-43.4782619476318,52.01465010643
-43.4782619476318,58.0586062818765
-43.4782619476318,51.8314999192953
-43.4782619476318,58.0586062818765
-43.4782619476318,51.8314999192953
-43.4782619476318,58.2417564690113
-43.4782619476318,51.6483497321605
-43.4782619476318,58.2417564690113
-43.4782619476318,51.6483497321605
-43.4782619476318,58.424906656146
-43.4782619476318,51.4651995450258
-43.4782619476318,58.424906656146
-43.4782619476318,51.4651995450258
-43.4782619476318,58.6080568432808
-43.4782619476318,51.282049357891
-43.4782619476318,58.6080568432808
-43.4782619476318,51.282049357891
-43.4782619476318,58.7912070304155
-43.4782619476318,51.0988991707563
-43.4782619476318,58.7912070304155
-43.4782619476318,51.0988991707563
-43.4782619476318,58.9743572175502
-43.4782619476318,50.9157489836216
-43.4782619476318,58.9743572175502
-43.4782619476318,50.9157489836216
-43.4782619476318,59.157507404685
-43.4782619476318,50.7325987964868
-43.4782619476318,59.157507404685
-43.4782619476318,50.7325987964868
-43.4782619476318,59.3406575918197
-43.4782619476318,50.5494486093521
-43.4782619476318,59.3406575918197
-43.4782619476318,50.5494486093521
-43.4782619476318,59.5238077789545
-43.4782619476318,50.3662984222173
-43.4782619476318,59.5238077789545
-43.4782619476318,50.3662984222173
-43.4782619476318,59.7069579660892
-43.4782619476318,50.1831482350826
-43.4782619476318,59.7069579660892
-43.4782619476318,50.1831482350826
-43.4782619476318,59.890108153224
-43.4782619476318,49.9999980479478
-43.4782619476318,59.890108153224
-43.4782619476318,49.9999980479478
-43.4782619476318,60.0732583403587
-43.4782619476318,49.8168478608131
-43.4782619476318,60.0732583403587
-43.4782619476318,49.8168478608131
-43.4782619476318,60.2564085274934
-43.4782619476318,49.6336976736784
-43.4782619476318,60.2564085274934
-43.4782619476318,49.6336976736784
-43.4782619476318,60.4395587146282
-43.4782619476318,49.4505474865436
-43.4782619476318,60.4395587146282
-43.4782619476318,49.4505474865436
-43.4782619476318,60.6227089017629
-43.4782619476318,49.2673972994089
-43.4782619476318,60.6227089017629
-43.4782619476318,49.2673972994089
-43.4782619476318,60.8058590888977
-43.4782619476318,49.0842471122741
-43.4782619476318,60.8058590888977
-43.4782619476318,49.0842471122741
-43.4782619476318,60.9890092760324
-43.4782619476318,48.9010969251394
-43.4782619476318,60.9890092760324
-43.4782619476318,48.9010969251394
-43.4782619476318,61.1721594631672
-43.4782619476318,48.7179467380046
-43.4782619476318,61.1721594631672
-43.4782619476318,48.7179467380046
-43.4782619476318,61.3553096503019
-43.4782619476318,48.5347965508699
-43.4782619476318,61.3553096503019
-43.4782619476318,48.5347965508699
-43.4782619476318,61.5384598374366
-43.4782619476318,48.3516463637352
-43.4782619476318,61.5384598374366
-43.4782619476318,48.3516463637352
-43.4782619476318,61.7216100245714
-43.4782619476318,48.1684961766004
-43.4782619476318,61.7216100245714
-43.4782619476318,48.1684961766004
-43.4782619476318,61.9047602117061
-43.4782619476318,47.9853459894657
-43.4782619476318,61.9047602117061
-43.4782619476318,47.9853459894657
-43.4782619476318,62.0879103988409
-43.4782619476318,47.8021958023309
-43.4782619476318,62.0879103988409
-43.4782619476318,47.8021958023309
-43.4782619476318,62.2710605859756
-43.4782619476318,47.6190456151962
-43.4782619476318,62.2710605859756
-43.4782619476318,47.6190456151962
-43.4782619476318,62.4542107731104
-43.4782619476318,47.4358954280615
-43.4782619476318,62.4542107731104
-43.4782619476318,47.4358954280615
-43.4782619476318,62.6373609602451
-43.4782619476318,47.2527452409267
-43.4782619476318,62.6373609602451
-43.4782619476318,47.2527452409267
-43.4782619476318,62.8205111473798
-43.4782619476318,47.069595053792
-43.4782619476318,62.8205111473798
-43.4782619476318,47.069595053792
-43.4782619476318,63.0036613345146
-43.4782619476318,46.8864448666572
-43.4782619476318,63.0036613345146
-43.4782619476318,46.8864448666572
-43.4782619476318,63.1868115216493
-43.4782619476318,46.7032946795225
-43.4782619476318,63.1868115216493
-43.4782619476318,46.7032946795225
-43.4782619476318,63.3699617087841
-43.4782619476318,46.5201444923877
-43.4782619476318,63.3699617087841
-43.4782619476318,46.5201444923877
-43.4782619476318,63.5531118959188
-43.4782619476318,46.336994305253
-43.4782619476318,63.5531118959188
-43.4782619476318,46.336994305253
-43.4782619476318,63.7362620830536
-43.4782619476318,46.1538441181183
-43.4782619476318,63.7362620830536
-43.4782619476318,46.1538441181183
-43.4782619476318,63.9194122701883
-43.4782619476318,45.9706939309835
-43.4782619476318,63.9194122701883
-43.4782619476318,45.9706939309835
-43.333334416151,54.9450531005859
-43.333334416151,54.9450531005859
-43.6231894791126,54.9450531005859
-43.6231894791126,54.9450531005859
-43.333334416151,55.1282032877206
-43.333334416151,54.7619029134512
-43.6231894791126,55.1282032877206
-43.6231894791126,54.7619029134512
-43.333334416151,55.3113534748554
-43.333334416151,54.5787527263164
-43.6231894791126,55.3113534748554
-43.6231894791126,54.5787527263164
-43.333334416151,55.4945036619901
-43.333334416151,54.3956025391817
-43.6231894791126,55.4945036619901
-43.6231894791126,54.3956025391817
-43.333334416151,55.6776538491249
-43.333334416151,54.2124523520469
-43.6231894791126,55.6776538491249
-43.6231894791126,54.2124523520469
-43.333334416151,55.8608040362596
-43.333334416151,54.0293021649122
-43.6231894791126,55.8608040362596
-43.6231894791126,54.0293021649122
-43.333334416151,56.0439542233944
-43.333334416151,53.8461519777774
-43.6231894791126,56.0439542233944
-43.6231894791126,53.8461519777774
-43.333334416151,56.2271044105291
-43.333334416151,53.6630017906427
-43.6231894791126,56.2271044105291
-43.6231894791126,53.6630017906427
-43.333334416151,56.4102545976638
-43.333334416151,53.479851603508
-43.6231894791126,56.4102545976638
-43.6231894791126,53.479851603508
-43.333334416151,56.5934047847986
-43.333334416151,53.2967014163732
-43.6231894791126,56.5934047847986
-43.6231894791126,53.2967014163732
-43.333334416151,56.7765549719333
-43.333334416151,53.1135512292385
-43.6231894791126,56.7765549719333
-43.6231894791126,53.1135512292385
-43.333334416151,56.9597051590681
-43.333334416151,52.9304010421037
-43.6231894791126,56.9597051590681
-43.6231894791126,52.9304010421037
-43.333334416151,57.1428553462028
-43.333334416151,52.747250854969
-43.6231894791126,57.1428553462028
-43.6231894791126,52.747250854969
-43.333334416151,57.3260055333376
-43.333334416151,52.5641006678342
-43.6231894791126,57.3260055333376
-43.6231894791126,52.5641006678342
-43.333334416151,57.5091557204723
-43.333334416151,52.3809504806995
-43.6231894791126,57.5091557204723
-43.6231894791126,52.3809504806995
-43.333334416151,57.692305907607
-43.333334416151,52.1978002935648
-43.6231894791126,57.692305907607
-43.6231894791126,52.1978002935648
-43.333334416151,57.8754560947418
-43.333334416151,52.01465010643
-43.6231894791126,57.8754560947418
-43.6231894791126,52.01465010643
-43.333334416151,58.0586062818765
-43.333334416151,51.8314999192953
-43.6231894791126,58.0586062818765
-43.6231894791126,51.8314999192953
-43.333334416151,58.2417564690113
-43.333334416151,51.6483497321605
-43.6231894791126,58.2417564690113
-43.6231894791126,51.6483497321605
-43.333334416151,58.424906656146
-43.333334416151,51.4651995450258
-43.6231894791126,58.424906656146
-43.6231894791126,51.4651995450258
-43.333334416151,58.6080568432808
-43.333334416151,51.282049357891
-43.6231894791126,58.6080568432808
-43.6231894791126,51.282049357891
-43.333334416151,58.7912070304155
-43.333334416151,51.0988991707563
-43.6231894791126,58.7912070304155
-43.6231894791126,51.0988991707563
-43.333334416151,58.9743572175502
-43.333334416151,50.9157489836216
-43.6231894791126,58.9743572175502
-43.6231894791126,50.9157489836216
-43.333334416151,59.157507404685
-43.333334416151,50.7325987964868
-43.6231894791126,59.157507404685
-43.6231894791126,50.7325987964868
-43.333334416151,59.3406575918197
-43.333334416151,50.5494486093521
-43.6231894791126,59.3406575918197
-43.6231894791126,50.5494486093521
-43.333334416151,59.5238077789545
-43.333334416151,50.3662984222173
-43.6231894791126,59.5238077789545
-43.6231894791126,50.3662984222173
-43.333334416151,59.7069579660892
-43.333334416151,50.1831482350826
-43.6231894791126,59.7069579660892
-43.6231894791126,50.1831482350826
-43.333334416151,59.890108153224
-43.333334416151,49.9999980479478
-43.6231894791126,59.890108153224
-43.6231894791126,49.9999980479478
-43.333334416151,60.0732583403587
-43.333334416151,49.8168478608131
-43.6231894791126,60.0732583403587
-43.6231894791126,49.8168478608131
-43.333334416151,60.2564085274934
-43.333334416151,49.6336976736784
-43.6231894791126,60.2564085274934
-43.6231894791126,49.6336976736784
-43.333334416151,60.4395587146282
-43.333334416151,49.4505474865436
-43.6231894791126,60.4395587146282
-43.6231894791126,49.4505474865436
-43.333334416151,60.6227089017629
-43.333334416151,49.2673972994089
-43.6231894791126,60.6227089017629
-43.6231894791126,49.2673972994089
-43.333334416151,60.8058590888977
-43.333334416151,49.0842471122741
-43.6231894791126,60.8058590888977
-43.6231894791126,49.0842471122741
-43.333334416151,60.9890092760324
-43.333334416151,48.9010969251394
-43.6231894791126,60.9890092760324
-43.6231894791126,48.9010969251394
-43.333334416151,61.1721594631672
-43.333334416151,48.7179467380046
-43.6231894791126,61.1721594631672
-43.6231894791126,48.7179467380046
-43.333334416151,61.3553096503019
-43.333334416151,48.5347965508699
-43.6231894791126,61.3553096503019
-43.6231894791126,48.5347965508699
-43.333334416151,61.5384598374366
-43.333334416151,48.3516463637352
-43.6231894791126,61.5384598374366
-43.6231894791126,48.3516463637352
-43.333334416151,61.7216100245714
-43.333334416151,48.1684961766004
-43.6231894791126,61.7216100245714
-43.6231894791126,48.1684961766004
-43.333334416151,61.9047602117061
-43.333334416151,47.9853459894657
-43.6231894791126,61.9047602117061
-43.6231894791126,47.9853459894657
-43.333334416151,62.0879103988409
-43.333334416151,47.8021958023309
-43.6231894791126,62.0879103988409
-43.6231894791126,47.8021958023309
-43.333334416151,62.2710605859756
-43.333334416151,47.6190456151962
-43.6231894791126,62.2710605859756
-43.6231894791126,47.6190456151962
-43.333334416151,62.4542107731104
-43.333334416151,47.4358954280615
-43.6231894791126,62.4542107731104
-43.6231894791126,47.4358954280615
-43.333334416151,62.6373609602451
-43.333334416151,47.2527452409267
-43.6231894791126,62.6373609602451
-43.6231894791126,47.2527452409267
-43.333334416151,62.8205111473798
-43.333334416151,47.069595053792
-43.6231894791126,62.8205111473798
-43.6231894791126,47.069595053792
-43.333334416151,63.0036613345146
-43.333334416151,46.8864448666572
-43.6231894791126,63.0036613345146
-43.6231894791126,46.8864448666572
-43.333334416151,63.1868115216493
-43.333334416151,46.7032946795225
-43.6231894791126,63.1868115216493
-43.6231894791126,46.7032946795225
-43.333334416151,63.3699617087841
-43.333334416151,46.5201444923877
-43.6231894791126,63.3699617087841
-43.6231894791126,46.5201444923877
-43.333334416151,63.5531118959188
-43.333334416151,46.336994305253
-43.6231894791126,63.5531118959188
-43.6231894791126,46.336994305253
-43.333334416151,63.7362620830536
-43.333334416151,46.1538441181183
-43.6231894791126,63.7362620830536
-43.6231894791126,46.1538441181183
-43.333334416151,63.9194122701883
-43.333334416151,45.9706939309835
-43.6231894791126,63.9194122701883
-43.6231894791126,45.9706939309835
-43.1884068846702,54.9450531005859
-43.1884068846702,54.9450531005859
-43.7681170105934,54.9450531005859
-43.7681170105934,54.9450531005859
-43.1884068846702,55.1282032877206
-43.1884068846702,54.7619029134512
-43.7681170105934,55.1282032877206
-43.7681170105934,54.7619029134512
-43.1884068846702,55.3113534748554
-43.1884068846702,54.5787527263164
-43.7681170105934,55.3113534748554
-43.7681170105934,54.5787527263164
-43.1884068846702,55.4945036619901
-43.1884068846702,54.3956025391817
-43.7681170105934,55.4945036619901
-43.7681170105934,54.3956025391817
-43.1884068846702,55.6776538491249
-43.1884068846702,54.2124523520469
-43.7681170105934,55.6776538491249
-43.7681170105934,54.2124523520469
-43.1884068846702,55.8608040362596
-43.1884068846702,54.0293021649122
-43.7681170105934,55.8608040362596
-43.7681170105934,54.0293021649122
-43.1884068846702,56.0439542233944
-43.1884068846702,53.8461519777774
-43.7681170105934,56.0439542233944
-43.7681170105934,53.8461519777774
-43.1884068846702,56.2271044105291
-43.1884068846702,53.6630017906427
-43.7681170105934,56.2271044105291
-43.7681170105934,53.6630017906427
-43.1884068846702,56.4102545976638
-43.1884068846702,53.479851603508
-43.7681170105934,56.4102545976638
-43.7681170105934,53.479851603508
-43.1884068846702,56.5934047847986
-43.1884068846702,53.2967014163732
-43.7681170105934,56.5934047847986
-43.7681170105934,53.2967014163732
-43.1884068846702,56.7765549719333
-43.1884068846702,53.1135512292385
-43.7681170105934,56.7765549719333
-43.7681170105934,53.1135512292385
-43.1884068846702,56.9597051590681
-43.1884068846702,52.9304010421037
-43.7681170105934,56.9597051590681
-43.7681170105934,52.9304010421037
-43.1884068846702,57.1428553462028
-43.1884068846702,52.747250854969
-43.7681170105934,57.1428553462028
-43.7681170105934,52.747250854969
-43.1884068846702,57.3260055333376
-43.1884068846702,52.5641006678342
-43.7681170105934,57.3260055333376
-43.7681170105934,52.5641006678342
-43.1884068846702,57.5091557204723
-43.1884068846702,52.3809504806995
-43.7681170105934,57.5091557204723
-43.7681170105934,52.3809504806995
-43.1884068846702,57.692305907607
-43.1884068846702,52.1978002935648
-43.7681170105934,57.692305907607
-43.7681170105934,52.1978002935648
-43.1884068846702,57.8754560947418
-43.1884068846702,52.01465010643
-43.7681170105934,57.8754560947418
-43.7681170105934,52.01465010643
-43.1884068846702,58.0586062818765
-43.1884068846702,51.8314999192953
-43.7681170105934,58.0586062818765
-43.7681170105934,51.8314999192953
-43.1884068846702,58.2417564690113
-43.1884068846702,51.6483497321605
-43.7681170105934,58.2417564690113
-43.7681170105934,51.6483497321605
-43.1884068846702,58.424906656146
-43.1884068846702,51.4651995450258
-43.7681170105934,58.424906656146
-43.7681170105934,51.4651995450258
-43.1884068846702,58.6080568432808
-43.1884068846702,51.282049357891
-43.7681170105934,58.6080568432808
-43.7681170105934,51.282049357891
-43.1884068846702,58.7912070304155
-43.1884068846702,51.0988991707563
-43.7681170105934,58.7912070304155
-43.7681170105934,51.0988991707563
-43.1884068846702,58.9743572175502
-43.1884068846702,50.9157489836216
-43.7681170105934,58.9743572175502
-43.7681170105934,50.9157489836216
-43.1884068846702,59.157507404685
-43.1884068846702,50.7325987964868
-43.7681170105934,59.157507404685
-43.7681170105934,50.7325987964868
-43.1884068846702,59.3406575918197
-43.1884068846702,50.5494486093521
-43.7681170105934,59.3406575918197
-43.7681170105934,50.5494486093521
-43.1884068846702,59.5238077789545
-43.1884068846702,50.3662984222173
-43.7681170105934,59.5238077789545
-43.7681170105934,50.3662984222173
-43.1884068846702,59.7069579660892
-43.1884068846702,50.1831482350826
-43.7681170105934,59.7069579660892
-43.7681170105934,50.1831482350826
-43.1884068846702,59.890108153224
-43.1884068846702,49.9999980479478
-43.7681170105934,59.890108153224
-43.7681170105934,49.9999980479478
-43.1884068846702,60.0732583403587
-43.1884068846702,49.8168478608131
-43.7681170105934,60.0732583403587
-43.7681170105934,49.8168478608131
-43.1884068846702,60.2564085274934
-43.1884068846702,49.6336976736784
-43.7681170105934,60.2564085274934
-43.7681170105934,49.6336976736784
-43.1884068846702,60.4395587146282
-43.1884068846702,49.4505474865436
-43.7681170105934,60.4395587146282
-43.7681170105934,49.4505474865436
-43.1884068846702,60.6227089017629
-43.1884068846702,49.2673972994089
-43.7681170105934,60.6227089017629
-43.7681170105934,49.2673972994089
-43.1884068846702,60.8058590888977
-43.1884068846702,49.0842471122741
-43.7681170105934,60.8058590888977
-43.7681170105934,49.0842471122741
-43.1884068846702,60.9890092760324
-43.1884068846702,48.9010969251394
-43.7681170105934,60.9890092760324
-43.7681170105934,48.9010969251394
-43.1884068846702,61.1721594631672
-43.1884068846702,48.7179467380046
-43.7681170105934,61.1721594631672
-43.7681170105934,48.7179467380046
-43.1884068846702,61.3553096503019
-43.1884068846702,48.5347965508699
-43.7681170105934,61.3553096503019
-43.7681170105934,48.5347965508699
-43.1884068846702,61.5384598374366
-43.1884068846702,48.3516463637352
-43.7681170105934,61.5384598374366
-43.7681170105934,48.3516463637352
-43.1884068846702,61.7216100245714
-43.1884068846702,48.1684961766004
-43.7681170105934,61.7216100245714
-43.7681170105934,48.1684961766004
-43.1884068846702,61.9047602117061
-43.1884068846702,47.9853459894657
-43.7681170105934,61.9047602117061
-43.7681170105934,47.9853459894657
-43.1884068846702,62.0879103988409
-43.1884068846702,47.8021958023309
-43.7681170105934,62.0879103988409
-43.7681170105934,47.8021958023309
-43.1884068846702,62.2710605859756
-43.1884068846702,47.6190456151962
-43.7681170105934,62.2710605859756
-43.7681170105934,47.6190456151962
-43.1884068846702,62.4542107731104
-43.1884068846702,47.4358954280615
-43.7681170105934,62.4542107731104
-43.7681170105934,47.4358954280615
-43.1884068846702,62.6373609602451
-43.1884068846702,47.2527452409267
-43.7681170105934,62.6373609602451
-43.7681170105934,47.2527452409267
-43.1884068846702,62.8205111473798
-43.1884068846702,47.069595053792
-43.7681170105934,62.8205111473798
-43.7681170105934,47.069595053792
-43.1884068846702,63.0036613345146
-43.1884068846702,46.8864448666572
-43.7681170105934,63.0036613345146
-43.7681170105934,46.8864448666572
-43.1884068846702,63.1868115216493
-43.1884068846702,46.7032946795225
-43.7681170105934,63.1868115216493
-43.7681170105934,46.7032946795225
-43.1884068846702,63.3699617087841
-43.1884068846702,46.5201444923877
-43.7681170105934,63.3699617087841
-43.7681170105934,46.5201444923877
-43.1884068846702,63.5531118959188
-43.1884068846702,46.336994305253
-43.7681170105934,63.5531118959188
-43.7681170105934,46.336994305253
-43.1884068846702,63.7362620830536
-43.1884068846702,46.1538441181183
-43.7681170105934,63.7362620830536
-43.7681170105934,46.1538441181183
-43.1884068846702,63.9194122701883
-43.1884068846702,45.9706939309835
-43.7681170105934,63.9194122701883
-43.7681170105934,45.9706939309835
-43.0434793531894,54.9450531005859
-43.0434793531894,54.9450531005859
-43.9130445420742,54.9450531005859
-43.9130445420742,54.9450531005859
-43.0434793531894,55.1282032877206
-43.0434793531894,54.7619029134512
-43.9130445420742,55.1282032877206
-43.9130445420742,54.7619029134512
-43.0434793531894,55.3113534748554
-43.0434793531894,54.5787527263164
-43.9130445420742,55.3113534748554
-43.9130445420742,54.5787527263164
-43.0434793531894,55.4945036619901
-43.0434793531894,54.3956025391817
-43.9130445420742,55.4945036619901
-43.9130445420742,54.3956025391817
-43.0434793531894,55.6776538491249
-43.0434793531894,54.2124523520469
-43.9130445420742,55.6776538491249
-43.9130445420742,54.2124523520469
-43.0434793531894,55.8608040362596
-43.0434793531894,54.0293021649122
-43.9130445420742,55.8608040362596
-43.9130445420742,54.0293021649122
-43.0434793531894,56.0439542233944
-43.0434793531894,53.8461519777774
-43.9130445420742,56.0439542233944
-43.9130445420742,53.8461519777774
-43.0434793531894,56.2271044105291
-43.0434793531894,53.6630017906427
-43.9130445420742,56.2271044105291
-43.9130445420742,53.6630017906427
-43.0434793531894,56.4102545976638
-43.0434793531894,53.479851603508
-43.9130445420742,56.4102545976638
-43.9130445420742,53.479851603508
-43.0434793531894,56.5934047847986
-43.0434793531894,53.2967014163732
